datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-02-11 06:00:00+00:00,0.7416481069042316,1.0,6.123233995736766e-17,1,0,0.2567567567567568,0.3918918918918919,0.0,0.0,0.0,0.0,0.0,0.6013363028953229,0.7795100222717148
2025-02-11 07:00:00+00:00,0.8997772828507795,0.9659258262890683,-0.25881904510252063,1,0,0.0945945945945946,0.2567567567567568,0.0,0.0,0.0,0.0,0.0,0.7416481069042316,0.9242761692650334
2025-02-11 08:00:00+00:00,0.9799554565701558,0.8660254037844387,-0.4999999999999998,1,0,0.013513513513513514,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.8997772828507795,0.9866369710467706
2025-02-11 09:00:00+00:00,0.9844097995545655,0.7071067811865476,-0.7071067811865475,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9888641425389755
2025-02-11 10:00:00+00:00,0.9821826280623607,0.49999999999999994,-0.8660254037844387,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9888641425389755
2025-02-11 11:00:00+00:00,0.9821826280623607,0.258819045102521,-0.9659258262890682,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9866369710467706
2025-02-11 12:00:00+00:00,0.9821826280623607,1.2246467991473532e-16,-1.0,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9844097995545655
2025-02-11 13:00:00+00:00,0.9821826280623607,-0.2588190451025208,-0.9659258262890683,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9844097995545655
2025-02-11 14:00:00+00:00,0.9821826280623607,-0.4999999999999997,-0.8660254037844388,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-11 15:00:00+00:00,0.977728285077951,-0.7071067811865471,-0.7071067811865479,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9799554565701558
2025-02-11 16:00:00+00:00,0.9799554565701558,-0.8660254037844385,-0.5000000000000004,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-11 17:00:00+00:00,0.9799554565701558,-0.9659258262890683,-0.25881904510252063,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9799554565701558
2025-02-11 18:00:00+00:00,0.9821826280623607,-1.0,-1.8369701987210297e-16,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.977728285077951
2025-02-11 19:00:00+00:00,0.9821826280623607,-0.9659258262890684,0.2588190451025203,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.977728285077951
2025-02-11 20:00:00+00:00,0.9844097995545655,-0.8660254037844386,0.5000000000000001,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9799554565701558
2025-02-11 21:00:00+00:00,0.9866369710467706,-0.7071067811865477,0.7071067811865474,1,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9821826280623607
2025-02-11 22:00:00+00:00,0.9376391982182628,-0.5000000000000004,0.8660254037844384,1,0,0.05405405405405406,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9242761692650334
2025-02-11 23:00:00+00:00,0.8329621380846324,-0.25881904510252157,0.9659258262890681,1,0,0.16216216216216217,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.9376391982182628,0.7861915367483296
2025-02-12 00:00:00+00:00,0.7795100222717148,0.0,1.0,2,0,0.21621621621621623,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.8329621380846324,0.6570155902004455
2025-02-12 01:00:00+00:00,0.6971046770601335,0.25881904510252074,0.9659258262890683,2,0,0.2972972972972973,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.7795100222717148,0.556792873051225
2025-02-12 02:00:00+00:00,0.6391982182628062,0.49999999999999994,0.8660254037844387,2,0,0.3648648648648649,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.6971046770601335,0.4944320712694878
2025-02-12 03:00:00+00:00,0.6837416481069041,0.7071067811865476,0.7071067811865476,2,0,0.31081081081081086,0.3648648648648649,0.0,0.0,0.0,0.0,0.0,0.6391982182628062,0.47216035634743875
2025-02-12 04:00:00+00:00,0.7572383073496658,0.8660254037844386,0.5000000000000001,2,0,0.24324324324324326,0.31081081081081086,0.0,0.0,0.0,0.0,0.0,0.6837416481069041,0.5011135857461024
2025-02-12 05:00:00+00:00,0.7594654788418707,0.9659258262890683,0.25881904510252074,2,0,0.24324324324324326,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.7572383073496658,0.6013363028953229
2025-02-12 06:00:00+00:00,0.841870824053452,1.0,6.123233995736766e-17,2,0,0.16216216216216217,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.7594654788418707,0.7416481069042316
2025-02-12 07:00:00+00:00,0.930957683741648,0.9659258262890683,-0.25881904510252063,2,0,0.06756756756756757,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.841870824053452,0.8997772828507795
2025-02-12 08:00:00+00:00,0.9844097995545655,0.8660254037844387,-0.4999999999999998,2,0,0.013513513513513514,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.930957683741648,0.9799554565701558
2025-02-12 09:00:00+00:00,0.9866369710467706,0.7071067811865476,-0.7071067811865475,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9844097995545655
2025-02-12 10:00:00+00:00,0.9821826280623607,0.49999999999999994,-0.8660254037844387,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9821826280623607
2025-02-12 11:00:00+00:00,0.9821826280623607,0.258819045102521,-0.9659258262890682,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-12 12:00:00+00:00,0.9821826280623607,1.2246467991473532e-16,-1.0,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-12 13:00:00+00:00,0.977728285077951,-0.2588190451025208,-0.9659258262890683,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-12 14:00:00+00:00,0.977728285077951,-0.4999999999999997,-0.8660254037844388,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-12 15:00:00+00:00,0.977728285077951,-0.7071067811865471,-0.7071067811865479,2,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.977728285077951
2025-02-12 16:00:00+00:00,0.9755011135857461,-0.8660254037844385,-0.5000000000000004,2,0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9799554565701558
2025-02-12 17:00:00+00:00,0.9732739420935412,-0.9659258262890683,-0.25881904510252063,2,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9799554565701558
2025-02-12 18:00:00+00:00,0.9688195991091313,-1.0,-1.8369701987210297e-16,2,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9821826280623607
2025-02-12 19:00:00+00:00,0.9688195991091313,-0.9659258262890684,0.2588190451025203,2,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9688195991091313,0.9821826280623607
2025-02-12 20:00:00+00:00,0.9710467706013362,-0.8660254037844386,0.5000000000000001,2,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9688195991091313,0.9844097995545655
2025-02-12 21:00:00+00:00,0.9755011135857461,-0.7071067811865477,0.7071067811865474,2,0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9710467706013362,0.9866369710467706
2025-02-12 22:00:00+00:00,0.9220489977728283,-0.5000000000000004,0.8660254037844384,2,0,0.06756756756756757,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9376391982182628
2025-02-12 23:00:00+00:00,0.8017817371937639,-0.25881904510252157,0.9659258262890681,2,0,0.1891891891891892,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.9220489977728283,0.8329621380846324
2025-02-13 00:00:00+00:00,0.6837416481069041,0.0,1.0,3,0,0.31081081081081086,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.8017817371937639,0.7795100222717148
2025-02-13 01:00:00+00:00,0.5701559020044544,0.25881904510252074,0.9659258262890683,3,0,0.43243243243243246,0.31081081081081086,0.0,0.0,0.0,0.0,0.0,0.6837416481069041,0.6971046770601335
2025-02-13 02:00:00+00:00,0.4988864142538975,0.49999999999999994,0.8660254037844387,3,0,0.5,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.5701559020044544,0.6391982182628062
2025-02-13 03:00:00+00:00,0.4632516703786192,0.7071067811865476,0.7071067811865476,3,0,0.5405405405405406,0.5,0.0,0.0,0.0,0.0,0.0,0.4988864142538975,0.6837416481069041
2025-02-13 04:00:00+00:00,0.5144766146993318,0.8660254037844386,0.5000000000000001,3,0,0.4864864864864865,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.4632516703786192,0.7572383073496658
2025-02-13 05:00:00+00:00,0.6080178173719377,0.9659258262890683,0.25881904510252074,3,0,0.3918918918918919,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.5144766146993318,0.7594654788418707
2025-02-13 06:00:00+00:00,0.7505567928730512,1.0,6.123233995736766e-17,3,0,0.24324324324324326,0.3918918918918919,0.0,0.0,0.0,0.0,0.0,0.6080178173719377,0.841870824053452
2025-02-13 07:00:00+00:00,0.908685968819599,0.9659258262890683,-0.25881904510252063,3,0,0.0945945945945946,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.7505567928730512,0.930957683741648
2025-02-13 08:00:00+00:00,0.9799554565701558,0.8660254037844387,-0.4999999999999998,3,0,0.013513513513513514,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.908685968819599,0.9844097995545655
2025-02-13 09:00:00+00:00,0.9821826280623607,0.7071067811865476,-0.7071067811865475,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9866369710467706
2025-02-13 10:00:00+00:00,0.9821826280623607,0.49999999999999994,-0.8660254037844387,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-13 11:00:00+00:00,0.9799554565701558,0.258819045102521,-0.9659258262890682,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-13 12:00:00+00:00,0.9799554565701558,1.2246467991473532e-16,-1.0,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9821826280623607
2025-02-13 13:00:00+00:00,0.9821826280623607,-0.2588190451025208,-0.9659258262890683,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.977728285077951
2025-02-13 14:00:00+00:00,0.9821826280623607,-0.4999999999999997,-0.8660254037844388,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.977728285077951
2025-02-13 15:00:00+00:00,0.9755011135857461,-0.7071067811865471,-0.7071067811865479,3,0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.977728285077951
2025-02-13 16:00:00+00:00,0.9732739420935412,-0.8660254037844385,-0.5000000000000004,3,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9755011135857461
2025-02-13 17:00:00+00:00,0.9755011135857461,-0.9659258262890683,-0.25881904510252063,3,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9732739420935412
2025-02-13 18:00:00+00:00,0.977728285077951,-1.0,-1.8369701987210297e-16,3,0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9688195991091313
2025-02-13 19:00:00+00:00,0.977728285077951,-0.9659258262890684,0.2588190451025203,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9688195991091313
2025-02-13 20:00:00+00:00,0.9799554565701558,-0.8660254037844386,0.5000000000000001,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9710467706013362
2025-02-13 21:00:00+00:00,0.9844097995545655,-0.7071067811865477,0.7071067811865474,3,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9755011135857461
2025-02-13 22:00:00+00:00,0.9331848552338529,-0.5000000000000004,0.8660254037844384,3,0,0.06756756756756757,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9220489977728283
2025-02-13 23:00:00+00:00,0.8040089086859687,-0.25881904510252157,0.9659258262890681,3,0,0.1891891891891892,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.9331848552338529,0.8017817371937639
2025-02-14 00:00:00+00:00,0.665924276169265,0.0,1.0,4,0,0.33783783783783783,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.8040089086859687,0.6837416481069041
2025-02-14 01:00:00+00:00,0.55456570155902,0.25881904510252074,0.9659258262890683,4,0,0.44594594594594594,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.665924276169265,0.5701559020044544
2025-02-14 02:00:00+00:00,0.4766146993318486,0.49999999999999994,0.8660254037844387,4,0,0.5270270270270271,0.44594594594594594,0.0,0.0,0.0,0.0,0.0,0.55456570155902,0.4988864142538975
2025-02-14 03:00:00+00:00,0.4387527839643653,0.7071067811865476,0.7071067811865476,4,0,0.5675675675675675,0.5270270270270271,0.0,0.0,0.0,0.0,0.0,0.4766146993318486,0.4632516703786192
2025-02-14 04:00:00+00:00,0.512249443207127,0.8660254037844386,0.5000000000000001,4,0,0.4864864864864865,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.4387527839643653,0.5144766146993318
2025-02-14 05:00:00+00:00,0.5835189309576838,0.9659258262890683,0.25881904510252074,4,0,0.41891891891891897,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.512249443207127,0.6080178173719377
2025-02-14 06:00:00+00:00,0.7260579064587973,1.0,6.123233995736766e-17,4,0,0.2702702702702703,0.41891891891891897,0.0,0.0,0.0,0.0,0.0,0.5835189309576838,0.7505567928730512
2025-02-14 07:00:00+00:00,0.8953229398663696,0.9659258262890683,-0.25881904510252063,4,0,0.0945945945945946,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.7260579064587973,0.908685968819599
2025-02-14 08:00:00+00:00,0.9799554565701558,0.8660254037844387,-0.4999999999999998,4,0,0.013513513513513514,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.8953229398663696,0.9799554565701558
2025-02-14 09:00:00+00:00,0.9821826280623607,0.7071067811865476,-0.7071067811865475,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9821826280623607
2025-02-14 10:00:00+00:00,0.9799554565701558,0.49999999999999994,-0.8660254037844387,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9821826280623607
2025-02-14 11:00:00+00:00,0.9799554565701558,0.258819045102521,-0.9659258262890682,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9799554565701558
2025-02-14 12:00:00+00:00,0.977728285077951,1.2246467991473532e-16,-1.0,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9799554565701558
2025-02-14 13:00:00+00:00,0.9799554565701558,-0.2588190451025208,-0.9659258262890683,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-14 14:00:00+00:00,0.977728285077951,-0.4999999999999997,-0.8660254037844388,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9799554565701558,0.9821826280623607
2025-02-14 15:00:00+00:00,0.9755011135857461,-0.7071067811865471,-0.7071067811865479,4,0,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9755011135857461
2025-02-14 16:00:00+00:00,0.9732739420935412,-0.8660254037844385,-0.5000000000000004,4,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9732739420935412
2025-02-14 17:00:00+00:00,0.9732739420935412,-0.9659258262890683,-0.25881904510252063,4,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9755011135857461
2025-02-14 18:00:00+00:00,0.9755011135857461,-1.0,-1.8369701987210297e-16,4,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.977728285077951
2025-02-14 19:00:00+00:00,0.9755011135857461,-0.9659258262890684,0.2588190451025203,4,0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.977728285077951
2025-02-14 20:00:00+00:00,0.977728285077951,-0.8660254037844386,0.5000000000000001,4,0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.9799554565701558
2025-02-14 21:00:00+00:00,0.9821826280623607,-0.7071067811865477,0.7071067811865474,4,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9844097995545655
2025-02-14 22:00:00+00:00,0.908685968819599,-0.5000000000000004,0.8660254037844384,4,0,0.0945945945945946,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9331848552338529
2025-02-14 23:00:00+00:00,0.7282850779510022,-0.25881904510252157,0.9659258262890681,4,0,0.2702702702702703,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.908685968819599,0.8040089086859687
2025-02-15 00:00:00+00:00,0.5456570155902005,0.0,1.0,5,1,0.45945945945945943,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.7282850779510022,0.665924276169265
2025-02-15 01:00:00+00:00,0.4075723830734967,0.25881904510252074,0.9659258262890683,5,1,0.5945945945945946,0.45945945945945943,0.0,0.0,0.0,0.0,0.0,0.5456570155902005,0.55456570155902
2025-02-15 02:00:00+00:00,0.3251670378619154,0.49999999999999994,0.8660254037844387,5,1,0.6756756756756757,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.4075723830734967,0.4766146993318486
2025-02-15 03:00:00+00:00,0.3028953229398664,0.7071067811865476,0.7071067811865476,5,1,0.7027027027027027,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.3251670378619154,0.4387527839643653
2025-02-15 04:00:00+00:00,0.3429844097995545,0.8660254037844386,0.5000000000000001,5,1,0.6621621621621622,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.3028953229398664,0.512249443207127
2025-02-15 05:00:00+00:00,0.4766146993318486,0.9659258262890683,0.25881904510252074,5,1,0.5270270270270271,0.6621621621621622,0.0,0.0,0.0,0.0,0.0,0.3429844097995545,0.5835189309576838
2025-02-15 06:00:00+00:00,0.6792873051224944,1.0,6.123233995736766e-17,5,1,0.32432432432432434,0.5270270270270271,0.0,0.0,0.0,0.0,0.0,0.4766146993318486,0.7260579064587973
2025-02-15 07:00:00+00:00,0.8775055679287305,0.9659258262890683,-0.25881904510252063,5,1,0.12162162162162163,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.6792873051224944,0.8953229398663696
2025-02-15 08:00:00+00:00,0.977728285077951,0.8660254037844387,-0.4999999999999998,5,1,0.013513513513513514,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.8775055679287305,0.9799554565701558
2025-02-15 09:00:00+00:00,0.9844097995545655,0.7071067811865476,-0.7071067811865475,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-15 10:00:00+00:00,0.9866369710467706,0.49999999999999994,-0.8660254037844387,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9799554565701558
2025-02-15 11:00:00+00:00,0.9844097995545655,0.258819045102521,-0.9659258262890682,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9799554565701558
2025-02-15 12:00:00+00:00,0.9821826280623607,1.2246467991473532e-16,-1.0,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.977728285077951
2025-02-15 13:00:00+00:00,0.9821826280623607,-0.2588190451025208,-0.9659258262890683,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9799554565701558
2025-02-15 14:00:00+00:00,0.9821826280623607,-0.4999999999999997,-0.8660254037844388,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.977728285077951
2025-02-15 15:00:00+00:00,0.9844097995545655,-0.7071067811865471,-0.7071067811865479,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9755011135857461
2025-02-15 16:00:00+00:00,0.9821826280623607,-0.8660254037844385,-0.5000000000000004,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9732739420935412
2025-02-15 17:00:00+00:00,0.9821826280623607,-0.9659258262890683,-0.25881904510252063,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9732739420935412
2025-02-15 18:00:00+00:00,0.9844097995545655,-1.0,-1.8369701987210297e-16,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9755011135857461
2025-02-15 19:00:00+00:00,0.9844097995545655,-0.9659258262890684,0.2588190451025203,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9755011135857461
2025-02-15 20:00:00+00:00,0.9844097995545655,-0.8660254037844386,0.5000000000000001,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.977728285077951
2025-02-15 21:00:00+00:00,0.9844097995545655,-0.7071067811865477,0.7071067811865474,5,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9821826280623607
2025-02-15 22:00:00+00:00,0.9443207126948774,-0.5000000000000004,0.8660254037844384,5,1,0.05405405405405406,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.908685968819599
2025-02-15 23:00:00+00:00,0.797327394209354,-0.25881904510252157,0.9659258262890681,5,1,0.20270270270270274,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.9443207126948774,0.7282850779510022
2025-02-16 00:00:00+00:00,0.5723830734966593,0.0,1.0,6,1,0.43243243243243246,0.20270270270270274,0.0,0.0,0.0,0.0,0.0,0.797327394209354,0.5456570155902005
2025-02-16 01:00:00+00:00,0.4365256124721603,0.25881904510252074,0.9659258262890683,6,1,0.5675675675675675,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.5723830734966593,0.4075723830734967
2025-02-16 02:00:00+00:00,0.3697104677060134,0.49999999999999994,0.8660254037844387,6,1,0.6351351351351352,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.4365256124721603,0.3251670378619154
2025-02-16 03:00:00+00:00,0.34743875278396436,0.7071067811865476,0.7071067811865476,6,1,0.6486486486486487,0.6351351351351352,0.0,0.0,0.0,0.0,0.0,0.3697104677060134,0.3028953229398664
2025-02-16 04:00:00+00:00,0.42316258351893093,0.8660254037844386,0.5000000000000001,6,1,0.5810810810810811,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.34743875278396436,0.3429844097995545
2025-02-16 05:00:00+00:00,0.5812917594654787,0.9659258262890683,0.25881904510252074,6,1,0.41891891891891897,0.5810810810810811,0.0,0.0,0.0,0.0,0.0,0.42316258351893093,0.4766146993318486
2025-02-16 06:00:00+00:00,0.7839643652561246,1.0,6.123233995736766e-17,6,1,0.21621621621621623,0.41891891891891897,0.0,0.0,0.0,0.0,0.0,0.5812917594654787,0.6792873051224944
2025-02-16 07:00:00+00:00,0.9398663697104677,0.9659258262890683,-0.25881904510252063,6,1,0.05405405405405406,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.7839643652561246,0.8775055679287305
2025-02-16 08:00:00+00:00,0.9910913140311803,0.8660254037844387,-0.4999999999999998,6,1,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.9398663697104677,0.977728285077951
2025-02-16 09:00:00+00:00,0.9977728285077949,0.7071067811865476,-0.7071067811865475,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910913140311803,0.9844097995545655
2025-02-16 10:00:00+00:00,0.9955456570155901,0.49999999999999994,-0.8660254037844387,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977728285077949,0.9866369710467706
2025-02-16 11:00:00+00:00,0.9933184855233852,0.258819045102521,-0.9659258262890682,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955456570155901,0.9844097995545655
2025-02-16 12:00:00+00:00,0.9910913140311803,1.2246467991473532e-16,-1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.9821826280623607
2025-02-16 13:00:00+00:00,0.9844097995545655,-0.2588190451025208,-0.9659258262890683,6,1,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.9910913140311803,0.9821826280623607
2025-02-16 14:00:00+00:00,0.9844097995545655,-0.4999999999999997,-0.8660254037844388,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9821826280623607
2025-02-16 15:00:00+00:00,0.977728285077951,-0.7071067811865471,-0.7071067811865479,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9844097995545655
2025-02-16 16:00:00+00:00,0.977728285077951,-0.8660254037844385,-0.5000000000000004,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-16 17:00:00+00:00,0.9821826280623607,-0.9659258262890683,-0.25881904510252063,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.977728285077951,0.9821826280623607
2025-02-16 18:00:00+00:00,0.9844097995545655,-1.0,-1.8369701987210297e-16,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9844097995545655
2025-02-16 19:00:00+00:00,0.9844097995545655,-0.9659258262890684,0.2588190451025203,6,1,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9844097995545655
