datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-03-21 07:00:00+00:00,0.3656174334140436,0.9659258262890683,-0.25881904510252063,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3656174334140436,0.3220338983050848
2025-03-21 08:00:00+00:00,0.35593220338983056,0.8660254037844387,-0.4999999999999998,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3656174334140436,0.27118644067796616
2025-03-21 09:00:00+00:00,0.35351089588377727,0.7071067811865476,-0.7071067811865475,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.35593220338983056,0.3171912832929782
2025-03-21 10:00:00+00:00,0.3438256658595642,0.49999999999999994,-0.8660254037844387,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.35351089588377727,0.3196125907990315
2025-03-21 11:00:00+00:00,0.3486682808716707,0.258819045102521,-0.9659258262890682,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3438256658595642,0.32445520581113807
2025-03-21 12:00:00+00:00,0.3414043583535109,1.2246467991473532e-16,-1.0,4,0,0.6029411764705883,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3486682808716707,0.29782082324455206
2025-03-21 13:00:00+00:00,0.32445520581113807,-0.2588190451025208,-0.9659258262890683,4,0,0.6323529411764706,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3414043583535109,0.29539951573849876
2025-03-21 14:00:00+00:00,0.33656174334140443,-0.4999999999999997,-0.8660254037844388,4,0,0.6176470588235294,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.32445520581113807,0.3123486682808717
2025-03-21 15:00:00+00:00,0.314769975786925,-0.7071067811865471,-0.7071067811865479,4,0,0.6323529411764706,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.33656174334140443,0.3075060532687651
2025-03-21 16:00:00+00:00,0.2857142857142857,-0.8660254037844385,-0.5000000000000004,4,0,0.6764705882352942,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.314769975786925,0.24213075060532688
2025-03-21 17:00:00+00:00,0.2469733656174334,-0.9659258262890683,-0.25881904510252063,4,0,0.7352941176470589,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2348668280871671
2025-03-21 18:00:00+00:00,0.2518159806295399,-1.0,-1.8369701987210297e-16,4,0,0.7352941176470589,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2469733656174334,0.23970944309927364
2025-03-21 19:00:00+00:00,0.27602905569007263,-0.9659258262890684,0.2588190451025203,4,0,0.7058823529411764,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2518159806295399,0.24455205811138017
2025-03-21 20:00:00+00:00,0.3171912832929782,-0.8660254037844386,0.5000000000000001,4,0,0.6470588235294117,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.27602905569007263,0.26876513317191286
2025-03-21 21:00:00+00:00,0.3389830508474576,-0.7071067811865477,0.7071067811865474,4,0,0.6323529411764706,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.3171912832929782,0.2784503631961259
2025-03-21 22:00:00+00:00,0.35351089588377727,-0.5000000000000004,0.8660254037844384,4,0,0.6029411764705883,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.3196125907990315
2025-03-21 23:00:00+00:00,0.3704600484261501,-0.25881904510252157,0.9659258262890681,4,0,0.588235294117647,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.35351089588377727,0.29539951573849876
2025-03-22 00:00:00+00:00,0.2857142857142857,0.0,1.0,5,1,0.661764705882353,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.3704600484261501,0.288135593220339
2025-03-22 01:00:00+00:00,0.2857142857142857,0.25881904510252074,0.9659258262890683,5,1,0.6470588235294117,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3171912832929782
2025-03-22 02:00:00+00:00,0.30508474576271183,0.49999999999999994,0.8660254037844387,5,1,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.35593220338983056
2025-03-22 03:00:00+00:00,0.30024213075060535,0.7071067811865476,0.7071067811865476,5,1,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.30508474576271183,0.3680387409200969
2025-03-22 04:00:00+00:00,0.30024213075060535,0.8660254037844386,0.5000000000000001,5,1,0.661764705882353,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.30024213075060535,0.38256658595641646
2025-03-22 05:00:00+00:00,0.32687651331719125,0.9659258262890683,0.25881904510252074,5,1,0.6323529411764706,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.30024213075060535,0.3922518159806295
2025-03-22 06:00:00+00:00,0.33414043583535114,1.0,6.123233995736766e-17,5,1,0.6176470588235294,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.32687651331719125,0.3656174334140436
2025-03-22 07:00:00+00:00,0.32445520581113807,0.9659258262890683,-0.25881904510252063,5,1,0.6323529411764706,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.33414043583535114,0.3656174334140436
2025-03-22 08:00:00+00:00,0.3099273607748184,0.8660254037844387,-0.4999999999999998,5,1,0.6323529411764706,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.32445520581113807,0.35593220338983056
2025-03-22 09:00:00+00:00,0.2857142857142857,0.7071067811865476,-0.7071067811865475,5,1,0.661764705882353,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3099273607748184,0.35351089588377727
2025-03-22 10:00:00+00:00,0.29782082324455206,0.49999999999999994,-0.8660254037844387,5,1,0.6323529411764706,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3438256658595642
2025-03-22 11:00:00+00:00,0.288135593220339,0.258819045102521,-0.9659258262890682,5,1,0.6470588235294117,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.29782082324455206,0.3486682808716707
2025-03-22 12:00:00+00:00,0.3075060532687651,1.2246467991473532e-16,-1.0,5,1,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.3414043583535109
2025-03-22 13:00:00+00:00,0.30508474576271183,-0.2588190451025208,-0.9659258262890683,5,1,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.3075060532687651,0.32445520581113807
2025-03-22 14:00:00+00:00,0.27602905569007263,-0.4999999999999997,-0.8660254037844388,5,1,0.6764705882352942,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.30508474576271183,0.33656174334140443
2025-03-22 15:00:00+00:00,0.2542372881355932,-0.7071067811865471,-0.7071067811865479,5,1,0.7205882352941178,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.27602905569007263,0.314769975786925
2025-03-22 16:00:00+00:00,0.23728813559322035,-0.8660254037844385,-0.5000000000000004,5,1,0.7352941176470589,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.2857142857142857
2025-03-22 17:00:00+00:00,0.21791767554479421,-0.9659258262890683,-0.25881904510252063,5,1,0.7647058823529411,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,0.2469733656174334
2025-03-22 18:00:00+00:00,0.24213075060532688,-1.0,-1.8369701987210297e-16,5,1,0.7352941176470589,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.21791767554479421,0.2518159806295399
2025-03-22 19:00:00+00:00,0.2615012106537531,-0.9659258262890684,0.2588190451025203,5,1,0.7205882352941178,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.24213075060532688,0.27602905569007263
2025-03-22 20:00:00+00:00,0.27118644067796616,-0.8660254037844386,0.5000000000000001,5,1,0.7205882352941178,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2615012106537531,0.3171912832929782
2025-03-22 21:00:00+00:00,0.2857142857142857,-0.7071067811865477,0.7071067811865474,5,1,0.6911764705882353,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.27118644067796616,0.3389830508474576
2025-03-22 22:00:00+00:00,0.288135593220339,-0.5000000000000004,0.8660254037844384,5,1,0.6911764705882353,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.35351089588377727
2025-03-22 23:00:00+00:00,0.27602905569007263,-0.25881904510252157,0.9659258262890681,5,1,0.6911764705882353,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.3704600484261501
2025-03-23 00:00:00+00:00,0.3099273607748184,0.0,1.0,6,1,0.6323529411764706,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.27602905569007263,0.2857142857142857
2025-03-23 01:00:00+00:00,0.3753026634382567,0.25881904510252074,0.9659258262890683,6,1,0.5735294117647058,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3099273607748184,0.2857142857142857
2025-03-23 02:00:00+00:00,0.423728813559322,0.49999999999999994,0.8660254037844387,6,1,0.5441176470588235,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.3753026634382567,0.30508474576271183
2025-03-23 03:00:00+00:00,0.41646489104116224,0.7071067811865476,0.7071067811865476,6,1,0.5588235294117647,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.30024213075060535
2025-03-23 04:00:00+00:00,0.3922518159806295,0.8660254037844386,0.5000000000000001,6,1,0.5735294117647058,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.41646489104116224,0.30024213075060535
2025-03-23 05:00:00+00:00,0.4067796610169492,0.9659258262890683,0.25881904510252074,6,1,0.5588235294117647,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.3922518159806295,0.32687651331719125
2025-03-23 06:00:00+00:00,0.36077481840193704,1.0,6.123233995736766e-17,6,1,0.588235294117647,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.4067796610169492,0.33414043583535114
2025-03-23 07:00:00+00:00,0.33414043583535114,0.9659258262890683,-0.25881904510252063,6,1,0.588235294117647,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.36077481840193704,0.32445520581113807
2025-03-23 08:00:00+00:00,0.3656174334140436,0.8660254037844387,-0.4999999999999998,6,1,0.5588235294117647,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.33414043583535114,0.3099273607748184
2025-03-23 09:00:00+00:00,0.38256658595641646,0.7071067811865476,-0.7071067811865475,6,1,0.5441176470588235,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.3656174334140436,0.2857142857142857
2025-03-23 10:00:00+00:00,0.38256658595641646,0.49999999999999994,-0.8660254037844387,6,1,0.5441176470588235,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.38256658595641646,0.29782082324455206
2025-03-23 11:00:00+00:00,0.3704600484261501,0.258819045102521,-0.9659258262890682,6,1,0.5588235294117647,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.38256658595641646,0.288135593220339
2025-03-23 12:00:00+00:00,0.38014527845036317,1.2246467991473532e-16,-1.0,6,1,0.5441176470588235,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.3704600484261501,0.3075060532687651
2025-03-23 13:00:00+00:00,0.36319612590799033,-0.2588190451025208,-0.9659258262890683,6,1,0.5735294117647058,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.38014527845036317,0.30508474576271183
2025-03-23 14:00:00+00:00,0.38983050847457634,-0.4999999999999997,-0.8660254037844388,6,1,0.5735294117647058,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.36319612590799033,0.27602905569007263
2025-03-23 15:00:00+00:00,0.29782082324455206,-0.7071067811865471,-0.7071067811865479,6,1,0.6911764705882353,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.38983050847457634,0.2542372881355932
2025-03-23 16:00:00+00:00,0.2518159806295399,-0.8660254037844385,-0.5000000000000004,6,1,0.7352941176470589,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.29782082324455206,0.23728813559322035
2025-03-23 17:00:00+00:00,0.2469733656174334,-0.9659258262890683,-0.25881904510252063,6,1,0.7352941176470589,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2518159806295399,0.21791767554479421
2025-03-23 18:00:00+00:00,0.2518159806295399,-1.0,-1.8369701987210297e-16,6,1,0.7352941176470589,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2469733656174334,0.24213075060532688
2025-03-23 19:00:00+00:00,0.2590799031476998,-0.9659258262890684,0.2588190451025203,6,1,0.7205882352941178,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2518159806295399,0.2615012106537531
2025-03-23 20:00:00+00:00,0.2615012106537531,-0.8660254037844386,0.5000000000000001,6,1,0.7205882352941178,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2590799031476998,0.27118644067796616
2025-03-23 21:00:00+00:00,0.2469733656174334,-0.7071067811865477,0.7071067811865474,6,1,0.75,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2615012106537531,0.2857142857142857
2025-03-23 22:00:00+00:00,0.2493946731234867,-0.5000000000000004,0.8660254037844384,6,1,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.2469733656174334,0.288135593220339
2025-03-23 23:00:00+00:00,0.27360774818401934,-0.25881904510252157,0.9659258262890681,6,1,0.7205882352941178,0.75,0.0,0.0,0.0,0.0,0.0,0.2493946731234867,0.27602905569007263
2025-03-24 00:00:00+00:00,0.2493946731234867,0.0,1.0,0,0,0.7205882352941178,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.27360774818401934,0.3099273607748184
2025-03-24 01:00:00+00:00,0.27360774818401934,0.25881904510252074,0.9659258262890683,0,0,0.661764705882353,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2493946731234867,0.3753026634382567
2025-03-24 02:00:00+00:00,0.27360774818401934,0.49999999999999994,0.8660254037844387,0,0,0.6764705882352942,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.27360774818401934,0.423728813559322
2025-03-24 03:00:00+00:00,0.2566585956416465,0.7071067811865476,0.7071067811865476,0,0,0.6911764705882353,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.27360774818401934,0.41646489104116224
2025-03-24 04:00:00+00:00,0.26876513317191286,0.8660254037844386,0.5000000000000001,0,0,0.6764705882352942,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.2566585956416465,0.3922518159806295
2025-03-24 05:00:00+00:00,0.2929782082324456,0.9659258262890683,0.25881904510252074,0,0,0.6470588235294117,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.26876513317191286,0.4067796610169492
2025-03-24 06:00:00+00:00,0.3099273607748184,1.0,6.123233995736766e-17,0,0,0.6176470588235294,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.2929782082324456,0.36077481840193704
2025-03-24 07:00:00+00:00,0.33414043583535114,0.9659258262890683,-0.25881904510252063,0,0,0.6029411764705883,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.3099273607748184,0.33414043583535114
2025-03-24 08:00:00+00:00,0.35108958837772397,0.8660254037844387,-0.4999999999999998,0,0,0.588235294117647,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.33414043583535114,0.3656174334140436
2025-03-24 09:00:00+00:00,0.32929782082324455,0.7071067811865476,-0.7071067811865475,0,0,0.6029411764705883,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.35108958837772397,0.38256658595641646
2025-03-24 10:00:00+00:00,0.3438256658595642,0.49999999999999994,-0.8660254037844387,0,0,0.588235294117647,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.32929782082324455,0.38256658595641646
2025-03-24 11:00:00+00:00,0.33171912832929784,0.258819045102521,-0.9659258262890682,0,0,0.6176470588235294,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.3438256658595642,0.3704600484261501
2025-03-24 12:00:00+00:00,0.3704600484261501,1.2246467991473532e-16,-1.0,0,0,0.588235294117647,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.33171912832929784,0.38014527845036317
2025-03-24 13:00:00+00:00,0.3414043583535109,-0.2588190451025208,-0.9659258262890683,0,0,0.6176470588235294,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.3704600484261501,0.36319612590799033
2025-03-24 14:00:00+00:00,0.33656174334140443,-0.4999999999999997,-0.8660254037844388,0,0,0.6323529411764706,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.3414043583535109,0.38983050847457634
2025-03-24 15:00:00+00:00,0.27602905569007263,-0.7071067811865471,-0.7071067811865479,0,0,0.7058823529411764,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.33656174334140443,0.29782082324455206
2025-03-24 16:00:00+00:00,0.26876513317191286,-0.8660254037844385,-0.5000000000000004,0,0,0.7205882352941178,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.27602905569007263,0.2518159806295399
2025-03-24 17:00:00+00:00,0.2542372881355932,-0.9659258262890683,-0.25881904510252063,0,0,0.7352941176470589,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.26876513317191286,0.2469733656174334
2025-03-24 18:00:00+00:00,0.2639225181598063,-1.0,-1.8369701987210297e-16,0,0,0.7352941176470589,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.2518159806295399
2025-03-24 19:00:00+00:00,0.2639225181598063,-0.9659258262890684,0.2588190451025203,0,0,0.7205882352941178,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2639225181598063,0.2590799031476998
2025-03-24 20:00:00+00:00,0.2542372881355932,-0.8660254037844386,0.5000000000000001,0,0,0.7352941176470589,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2639225181598063,0.2615012106537531
2025-03-24 21:00:00+00:00,0.2615012106537531,-0.7071067811865477,0.7071067811865474,0,0,0.7205882352941178,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.2469733656174334
2025-03-24 22:00:00+00:00,0.2518159806295399,-0.5000000000000004,0.8660254037844384,0,0,0.7205882352941178,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2615012106537531,0.2493946731234867
2025-03-24 23:00:00+00:00,0.2857142857142857,-0.25881904510252157,0.9659258262890681,0,0,0.6911764705882353,0.7205882352941178,0.0,0.0,0.0,0.0,0.0,0.2518159806295399,0.27360774818401934
2025-03-25 00:00:00+00:00,0.2929782082324456,0.0,1.0,1,0,0.661764705882353,0.6911764705882353,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2493946731234867
2025-03-25 01:00:00+00:00,0.3220338983050848,0.25881904510252074,0.9659258262890683,1,0,0.6323529411764706,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2929782082324456,0.27360774818401934
2025-03-25 02:00:00+00:00,0.3995157384987894,0.49999999999999994,0.8660254037844387,1,0,0.5735294117647058,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3220338983050848,0.27360774818401934
2025-03-25 03:00:00+00:00,0.41404358353510895,0.7071067811865476,0.7071067811865476,1,0,0.5588235294117647,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.3995157384987894,0.2566585956416465
2025-03-25 04:00:00+00:00,0.44067796610169496,0.8660254037844386,0.5000000000000001,1,0,0.5294117647058824,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.41404358353510895,0.26876513317191286
2025-03-25 05:00:00+00:00,0.47215496368038745,0.9659258262890683,0.25881904510252074,1,0,0.5,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.44067796610169496,0.2929782082324456
2025-03-25 06:00:00+00:00,0.450363196125908,1.0,6.123233995736766e-17,1,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.47215496368038745,0.3099273607748184
2025-03-25 07:00:00+00:00,0.4358353510895884,0.9659258262890683,-0.25881904510252063,1,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.450363196125908,0.33414043583535114
2025-03-25 08:00:00+00:00,0.4576271186440678,0.8660254037844387,-0.4999999999999998,1,0,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.4358353510895884,0.35108958837772397
2025-03-25 09:00:00+00:00,0.4818401937046005,0.7071067811865476,-0.7071067811865475,1,0,0.4558823529411765,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.4576271186440678,0.32929782082324455
2025-03-25 10:00:00+00:00,0.4891041162227603,0.49999999999999994,-0.8660254037844387,1,0,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.4818401937046005,0.3438256658595642
2025-03-25 11:00:00+00:00,0.46731234866828086,0.258819045102521,-0.9659258262890682,1,0,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.4891041162227603,0.33171912832929784
2025-03-25 12:00:00+00:00,0.4261501210653753,1.2246467991473532e-16,-1.0,1,0,0.5,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.46731234866828086,0.3704600484261501
2025-03-25 13:00:00+00:00,0.38014527845036317,-0.2588190451025208,-0.9659258262890683,1,0,0.5441176470588235,0.5,0.0,0.0,0.0,0.0,0.0,0.4261501210653753,0.3414043583535109
2025-03-25 14:00:00+00:00,0.3414043583535109,-0.4999999999999997,-0.8660254037844388,1,0,0.6176470588235294,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.38014527845036317,0.33656174334140443
2025-03-25 15:00:00+00:00,0.3389830508474576,-0.7071067811865471,-0.7071067811865479,1,0,0.6323529411764706,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.3414043583535109,0.27602905569007263
2025-03-25 16:00:00+00:00,0.3123486682808717,-0.8660254037844385,-0.5000000000000004,1,0,0.6470588235294117,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.26876513317191286
2025-03-25 17:00:00+00:00,0.2905569007263923,-0.9659258262890683,-0.25881904510252063,1,0,0.661764705882353,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.3123486682808717,0.2542372881355932
2025-03-25 18:00:00+00:00,0.3196125907990315,-1.0,-1.8369701987210297e-16,1,0,0.6323529411764706,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2905569007263923,0.2639225181598063
2025-03-25 19:00:00+00:00,0.30024213075060535,-0.9659258262890684,0.2588190451025203,1,0,0.6470588235294117,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.3196125907990315,0.2639225181598063
2025-03-25 20:00:00+00:00,0.30508474576271183,-0.8660254037844386,0.5000000000000001,1,0,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.30024213075060535,0.2542372881355932
2025-03-25 21:00:00+00:00,0.3099273607748184,-0.7071067811865477,0.7071067811865474,1,0,0.6470588235294117,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.30508474576271183,0.2615012106537531
2025-03-25 22:00:00+00:00,0.2905569007263923,-0.5000000000000004,0.8660254037844384,1,0,0.661764705882353,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.3099273607748184,0.2518159806295399
2025-03-25 23:00:00+00:00,0.2832929782082324,-0.25881904510252157,0.9659258262890681,1,0,0.661764705882353,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2905569007263923,0.2857142857142857
2025-03-26 00:00:00+00:00,0.2929782082324456,0.0,1.0,2,0,0.6470588235294117,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.2832929782082324,0.2929782082324456
2025-03-26 01:00:00+00:00,0.3220338983050848,0.25881904510252074,0.9659258262890683,2,0,0.6029411764705883,0.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.2929782082324456,0.3220338983050848
2025-03-26 02:00:00+00:00,0.35593220338983056,0.49999999999999994,0.8660254037844387,2,0,0.588235294117647,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3220338983050848,0.3995157384987894
2025-03-26 03:00:00+00:00,0.38014527845036317,0.7071067811865476,0.7071067811865476,2,0,0.5735294117647058,0.588235294117647,0.0,0.0,0.0,0.0,0.0,0.35593220338983056,0.41404358353510895
2025-03-26 04:00:00+00:00,0.3946731234866828,0.8660254037844386,0.5000000000000001,2,0,0.5735294117647058,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.38014527845036317,0.44067796610169496
2025-03-26 05:00:00+00:00,0.4552058111380145,0.9659258262890683,0.25881904510252074,2,0,0.5441176470588235,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.3946731234866828,0.47215496368038745
2025-03-26 06:00:00+00:00,0.44309927360774815,1.0,6.123233995736766e-17,2,0,0.5441176470588235,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.4552058111380145,0.450363196125908
2025-03-26 07:00:00+00:00,0.41162227602905566,0.9659258262890683,-0.25881904510252063,2,0,0.5441176470588235,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.44309927360774815,0.4358353510895884
2025-03-26 08:00:00+00:00,0.3995157384987894,0.8660254037844387,-0.4999999999999998,2,0,0.5294117647058824,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.41162227602905566,0.4576271186440678
2025-03-26 09:00:00+00:00,0.3970944309927361,0.7071067811865476,-0.7071067811865475,2,0,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.3995157384987894,0.4818401937046005
2025-03-26 10:00:00+00:00,0.4067796610169492,0.49999999999999994,-0.8660254037844387,2,0,0.5147058823529411,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.3970944309927361,0.4891041162227603
2025-03-26 11:00:00+00:00,0.38740920096852305,0.258819045102521,-0.9659258262890682,2,0,0.5294117647058824,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.4067796610169492,0.46731234866828086
2025-03-26 12:00:00+00:00,0.3462469733656175,1.2246467991473532e-16,-1.0,2,0,0.5735294117647058,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.38740920096852305,0.4261501210653753
2025-03-26 13:00:00+00:00,0.3220338983050848,-0.2588190451025208,-0.9659258262890683,2,0,0.6029411764705883,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.3462469733656175,0.38014527845036317
2025-03-26 14:00:00+00:00,0.3196125907990315,-0.4999999999999997,-0.8660254037844388,2,0,0.6176470588235294,0.6029411764705883,0.0,0.0,0.0,0.0,0.0,0.3220338983050848,0.3414043583535109
2025-03-26 15:00:00+00:00,0.26634382566585957,-0.7071067811865471,-0.7071067811865479,2,0,0.6764705882352942,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.3196125907990315,0.3389830508474576
2025-03-26 16:00:00+00:00,0.24455205811138017,-0.8660254037844385,-0.5000000000000004,2,0,0.7058823529411764,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.26634382566585957,0.3123486682808717
2025-03-26 17:00:00+00:00,0.27118644067796616,-0.9659258262890683,-0.25881904510252063,2,0,0.661764705882353,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.24455205811138017,0.2905569007263923
2025-03-26 18:00:00+00:00,0.26876513317191286,-1.0,-1.8369701987210297e-16,2,0,0.661764705882353,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.27118644067796616,0.3196125907990315
2025-03-26 19:00:00+00:00,0.26876513317191286,-0.9659258262890684,0.2588190451025203,2,0,0.661764705882353,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.26876513317191286,0.30024213075060535
2025-03-26 20:00:00+00:00,0.26876513317191286,-0.8660254037844386,0.5000000000000001,2,0,0.661764705882353,0.661764705882353,0.0,0.0,0.0,0.0,0.0,0.26876513317191286,0.30508474576271183
