datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-07-16 21:00:00+00:00,0.6360225140712946,-0.7071067811865477,0.7071067811865474,2,0,0.15789473684210525,0.13157894736842107,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604127579737337,0.47091932457786123,0.4784240150093809,0.4915572232645403,0.14634146341463414,0.6199547949628672,0.5788204907447266,0.23163593940528193,0.0,0.0,0.2655172413793103,0.43968871595330744,0.6179640718562874,0.0,1
2025-07-16 22:00:00+00:00,0.6097560975609756,-0.5000000000000004,0.8660254037844384,2,0,0.1842105263157895,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360225140712946,0.5046904315196998,0.4915572232645403,0.4878048780487805,0.10881801125703564,0.6380368098159508,0.5844167025398191,0.22923112174788457,0.0,0.0,0.2505747126436782,0.4357976653696498,0.6035928143712574,0.0,1
2025-07-16 23:00:00+00:00,0.6172607879924953,-0.25881904510252157,0.9659258262890681,2,0,0.1710526315789474,0.1842105263157895,0.22368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609756,0.551594746716698,0.48217636022514077,0.574108818011257,0.09005628517823641,0.6493380690991281,0.5863969005596212,0.23106303082135887,0.0,0.0,0.23333333333333334,0.5058365758754864,0.5532934131736527,0.0,1
2025-07-17 00:00:00+00:00,0.6341463414634146,0.0,1.0,3,0,0.1710526315789474,0.1710526315789474,0.19736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172607879924953,0.6285178236397749,0.4315196998123828,0.5966228893058162,0.08442776735459664,0.6503067484662575,0.5881188118811881,0.23359945552284284,0.0,0.0,0.21149425287356322,0.5252918287937743,0.5497005988023952,0.0,1
2025-07-17 01:00:00+00:00,0.6341463414634146,0.25881904510252074,0.9659258262890683,3,0,0.1710526315789474,0.1710526315789474,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.6566604127579737,0.42776735459662296,0.6322701688555348,0.06941838649155721,0.6464320309977396,0.5882049074472665,0.23377049917762738,0.0,0.0,0.1885057471264368,0.49027237354085607,0.5269461077844312,0.0,1
2025-07-17 02:00:00+00:00,0.6416510318949343,0.49999999999999994,0.8660254037844387,3,0,0.1710526315789474,0.1710526315789474,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.6604127579737337,0.45590994371482174,0.6604127579737337,0.07504690431519698,0.6432030997739747,0.587343951786483,0.2315699309735123,0.0,0.0,0.16896551724137931,0.5058365758754864,0.5137724550898204,0.0,1
2025-07-17 03:00:00+00:00,0.6341463414634146,0.7071067811865476,0.7071067811865476,3,0,0.21052631578947367,0.1710526315789474,0.10526315789473682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416510318949343,0.6360225140712946,0.47091932457786123,0.6716697936210132,0.10694183864915571,0.6428802066515982,0.5856220404649161,0.22693887788481404,0.0,0.0,0.15517241379310343,0.4747081712062257,0.5017964071856288,0.0,1
2025-07-17 04:00:00+00:00,0.6228893058161351,0.8660254037844386,0.5000000000000001,3,0,0.22368421052631576,0.21052631578947367,0.10526315789473682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.6097560975609756,0.5046904315196998,0.675422138836773,0.15572232645403375,0.6451404585082336,0.5832113646147223,0.2204392042910282,0.0,0.0,0.14827586206896554,0.4669260700389105,0.49221556886227547,0.0,1
2025-07-17 05:00:00+00:00,0.5590994371482176,0.9659258262890683,0.25881904510252074,3,0,0.3026315789473684,0.22368421052631576,0.13157894736842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228893058161351,0.6172607879924953,0.551594746716698,0.6472795497185742,0.21200750469043153,0.6351307717145623,0.5791648730090401,0.2149697276504615,0.0,0.0,0.1528735632183908,0.3579766536964981,0.4694610778443114,0.0,0
2025-07-17 06:00:00+00:00,0.46341463414634154,1.0,6.123233995736766e-17,3,0,0.40789473684210525,0.3026315789473684,0.19736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590994371482176,0.6341463414634146,0.6285178236397749,0.5816135084427768,0.16885553470919326,0.6057474975783014,0.5737408523461042,0.2212825157970797,0.0,0.0,0.1724137931034483,0.2918287937743191,0.4502994011976048,0.0,0
2025-07-17 07:00:00+00:00,0.40150093808630394,0.9659258262890683,-0.25881904510252063,3,0,0.46052631578947373,0.40789473684210525,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46341463414634154,0.6341463414634146,0.6566604127579737,0.5328330206378987,0.12007504690431522,0.5657087504036163,0.5677141627206199,0.23741096280475185,0.0,0.0,0.2,0.3618677042801557,0.4419161676646707,0.0,0
2025-07-17 08:00:00+00:00,0.40712945590994376,0.8660254037844387,-0.4999999999999998,3,0,0.46052631578947373,0.46052631578947373,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40150093808630394,0.6416510318949343,0.6604127579737337,0.5046904315196998,0.12757973733583491,0.5253471101065545,0.5632371932845458,0.2495527594072788,0.0,0.0,0.22873563218390802,0.5019455252918288,0.4634730538922156,0.0,0
2025-07-17 09:00:00+00:00,0.35272045028142596,0.7071067811865476,-0.7071067811865475,3,0,0.5394736842105262,0.46052631578947373,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40712945590994376,0.6341463414634146,0.6360225140712946,0.4784240150093809,0.08818011257035649,0.4769131417500806,0.5574687903572967,0.26990640843140357,0.0,0.0,0.26206896551724135,0.37743190661478604,0.44550898203592815,0.0,0
2025-07-17 10:00:00+00:00,0.375234521575985,0.49999999999999994,-0.8660254037844387,3,0,0.513157894736842,0.5394736842105262,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35272045028142596,0.6228893058161351,0.6097560975609756,0.4915572232645403,0.0806754221388368,0.43429124959638343,0.5521308652604391,0.28439656292631416,0.0,0.0,0.29080459770114947,0.5369649805447472,0.45149700598802395,0.0,0
2025-07-17 11:00:00+00:00,0.27767354596622895,0.258819045102521,-0.9659258262890682,3,0,0.6052631578947367,0.513157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375234521575985,0.5590994371482176,0.6172607879924953,0.48217636022514077,0.08255159474671672,0.3858572812399095,0.5427464485578993,0.31828327069688295,0.0,0.0,0.32873563218390806,0.2879377431906615,0.39520958083832336,0.0,0
2025-07-17 12:00:00+00:00,0.200750469043152,1.2246467991473532e-16,-1.0,3,0,0.6973684210526315,0.6052631578947367,0.4210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27767354596622895,0.46341463414634154,0.6341463414634146,0.4315196998123828,0.06378986866791744,0.3406522441072004,0.5321566939302627,0.36423603015242173,0.0,0.0,0.37471264367816093,0.330739299610895,0.3784431137724551,0.0,0
2025-07-17 13:00:00+00:00,0.19136960600375233,-0.2588190451025208,-0.9659258262890683,3,0,0.7105263157894736,0.6973684210526315,0.43421052631578944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200750469043152,0.40150093808630394,0.6341463414634146,0.42776735459662296,0.07879924953095688,0.30448821440103313,0.5213086526043909,0.4053437089540111,0.0,0.0,0.42183908045977014,0.47081712062256814,0.37485029940119763,0.0,0
2025-07-17 14:00:00+00:00,0.19512195121951217,-0.4999999999999997,-0.8660254037844388,3,0,0.6973684210526315,0.7105263157894736,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19136960600375233,0.40712945590994376,0.6416510318949343,0.45590994371482174,0.08818011257035649,0.2680012915724894,0.5093413689195007,0.4412307761806278,0.0,0.0,0.46781609195402296,0.4980544747081712,0.35928143712574856,0.0,0
2025-07-17 15:00:00+00:00,0.29268292682926833,-0.7071067811865471,-0.7071067811865479,3,0,0.5921052631578947,0.6973684210526315,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19512195121951217,0.35272045028142596,0.6341463414634146,0.47091932457786123,0.09568480300187618,0.2576687116564417,0.5011622901420577,0.4558147573222536,0.0,0.0,0.5011494252873564,0.6926070038910506,0.4119760479041916,0.0,0
2025-07-17 16:00:00+00:00,0.3302063789868668,-0.8660254037844385,-0.5000000000000004,3,0,0.5526315789473684,0.5921052631578947,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29268292682926833,0.375234521575985,0.6228893058161351,0.5046904315196998,0.1969981238273921,0.2499192767194058,0.4931554024967715,0.4643628104452786,0.0,0.0,0.5298850574712644,0.5680933852140078,0.41437125748502995,0.0,0
2025-07-17 17:00:00+00:00,0.33958724202626644,-0.9659258262890683,-0.25881904510252063,3,0,0.5394736842105262,0.5526315789473684,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302063789868668,0.27767354596622895,0.5590994371482176,0.551594746716698,0.35834896810506567,0.2605747497578301,0.4834266035299182,0.46918634021762484,0.0,0.0,0.5505747126436781,0.509727626459144,0.3904191616766467,0.0,0
2025-07-17 18:00:00+00:00,0.40150093808630394,-1.0,-1.8369701987210297e-16,3,0,0.47368421052631576,0.5394736842105262,0.1842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33958724202626644,0.200750469043152,0.46341463414634154,0.6285178236397749,0.4052532833020638,0.2951243138521149,0.4730090400344382,0.46174664642577745,0.0,0.0,0.5563218390804598,0.6186770428015564,0.38083832335329343,0.0,0
2025-07-17 19:00:00+00:00,0.46904315196998125,-0.9659258262890684,0.2588190451025203,3,0,0.3947368421052631,0.47368421052631576,0.14473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40150093808630394,0.19136960600375233,0.40150093808630394,0.6566604127579737,0.4671669793621014,0.3429124959638359,0.46439948342660353,0.4477794139812754,0.0,0.0,0.5505747126436781,0.6303501945525292,0.4059880239520958,0.0,1
2025-07-17 20:00:00+00:00,0.5103189493433397,-0.8660254037844386,0.5000000000000001,3,0,0.3289473684210526,0.3947368421052631,0.13157894736842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46904315196998125,0.19512195121951217,0.40712945590994376,0.6604127579737337,0.5103189493433397,0.39715854052308686,0.4575118381403358,0.4329228774892165,0.0,0.0,0.539080459770115,0.575875486381323,0.4299401197604791,0.0,1
2025-07-17 21:00:00+00:00,0.49530956848030017,-0.7071067811865477,0.7071067811865474,3,0,0.34210526315789475,0.3289473684210526,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103189493433397,0.29268292682926833,0.35272045028142596,0.6360225140712946,0.4915572232645403,0.43203099773974807,0.4510546706844598,0.4200239423001101,0.0,0.0,0.5218390804597701,0.45914396887159536,0.4359281437125749,0.0,1
2025-07-17 22:00:00+00:00,0.4803001876172608,-0.5000000000000004,0.8660254037844384,3,0,0.3684210526315789,0.34210526315789475,0.1842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49530956848030017,0.3302063789868668,0.375234521575985,0.6097560975609756,0.4878048780487805,0.4578624475298675,0.44511407662505387,0.4093629175929955,0.0,0.0,0.5091954022988505,0.45914396887159536,0.4431137724550898,0.0,1
2025-07-17 23:00:00+00:00,0.4990619136960601,-0.25881904510252157,0.9659258262890681,3,0,0.3684210526315789,0.3684210526315789,0.1710526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803001876172608,0.33958724202626644,0.27767354596622895,0.6172607879924953,0.574108818011257,0.4853083629318695,0.43969005596211796,0.39759352679993587,0.0,0.0,0.4885057471264368,0.5291828793774319,0.4502994011976048,0.0,1
2025-07-18 00:00:00+00:00,0.49718574108818014,0.0,1.0,4,0,0.35526315789473684,0.3684210526315789,0.1710526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4990619136960601,0.40150093808630394,0.200750469043152,0.6341463414634146,0.5966228893058162,0.5017759121730706,0.4334050796383986,0.3819936515158814,0.0,0.0,0.45862068965517244,0.4863813229571985,0.4383233532934132,0.0,1
2025-07-18 01:00:00+00:00,0.46153846153846156,0.25881904510252074,0.9659258262890683,4,0,0.3684210526315789,0.35526315789473684,0.1710526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49718574108818014,0.46904315196998125,0.19136960600375233,0.6341463414634146,0.6322701688555348,0.5004843396835646,0.42548428755919077,0.36316047389235095,0.0,0.0,0.4287356321839081,0.4163424124513619,0.4155688622754491,0.0,1
2025-07-18 02:00:00+00:00,0.4859287054409006,0.49999999999999994,0.8660254037844387,4,0,0.34210526315789475,0.3684210526315789,0.1710526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5103189493433397,0.19512195121951217,0.6416510318949343,0.6604127579737337,0.49628672909267013,0.4183383555746879,0.3418880715167548,0.0,0.0,0.39770114942528734,0.5408560311284047,0.42634730538922155,0.0,1
2025-07-18 03:00:00+00:00,0.5422138836772984,0.7071067811865476,0.7071067811865476,4,0,0.2894736842105263,0.34210526315789475,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859287054409006,0.49530956848030017,0.29268292682926833,0.6341463414634146,0.6716697936210132,0.5043590571520825,0.4141196728368489,0.325950684884079,0.0,0.0,0.37126436781609196,0.6070038910505837,0.46706586826347307,0.0,1
2025-07-18 04:00:00+00:00,0.5909943714821764,0.8660254037844386,0.5000000000000001,4,0,0.2368421052631579,0.2894736842105263,0.22368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422138836772984,0.4803001876172608,0.3302063789868668,0.6228893058161351,0.675422138836773,0.5234097513722956,0.412656048213517,0.3195353281166342,0.0,0.0,0.3436781609195402,0.5914396887159533,0.5053892215568863,0.0,1
2025-07-18 05:00:00+00:00,0.577861163227017,0.9659258262890683,0.25881904510252074,4,0,0.25,0.2368421052631579,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909943714821764,0.4990619136960601,0.33958724202626644,0.5590994371482176,0.6472795497185742,0.5369712625121084,0.41351700387430046,0.32259387198899825,0.0,0.0,0.3183908045977012,0.46303501945525294,0.5377245508982036,0.0,1
2025-07-18 06:00:00+00:00,0.5328330206378987,1.0,6.123233995736766e-17,4,0,0.27631578947368424,0.25,0.40789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577861163227017,0.49718574108818014,0.40150093808630394,0.46341463414634154,0.5816135084427768,0.5431062318372617,0.41670253981919936,0.32868311148574736,0.0,0.0,0.30114942528735633,0.39688715953307396,0.5700598802395209,0.0,1
2025-07-18 07:00:00+00:00,0.4803001876172608,0.9659258262890683,-0.25881904510252063,4,0,0.3157894736842105,0.27631578947368424,0.46052631578947373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328330206378987,0.46153846153846156,0.46904315196998125,0.40150093808630394,0.5328330206378987,0.5463351630610267,0.4203185535944899,0.3307627440189653,0.0,0.0,0.29425287356321844,0.3813229571984436,0.5760479041916168,0.0,1
2025-07-18 08:00:00+00:00,0.4540337711069419,0.8660254037844387,-0.4999999999999998,4,0,0.35526315789473684,0.3157894736842105,0.46052631578947373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803001876172608,0.4859287054409006,0.5103189493433397,0.40712945590994376,0.5046904315196998,0.5408459799806262,0.4224709427464485,0.3313919160718217,0.0,0.0,0.296551724137931,0.4357976653696498,0.555688622754491,0.0,1
2025-07-18 09:00:00+00:00,0.42213883677298314,0.7071067811865476,-0.7071067811865475,4,0,0.40789473684210525,0.35526315789473684,0.5394736842105262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4540337711069419,0.5422138836772984,0.49530956848030017,0.35272045028142596,0.4784240150093809,0.5201808201485307,0.4256564786913474,0.3291706494920844,0.0,0.0,0.3022988505747126,0.4241245136186771,0.5700598802395209,0.0,1
2025-07-18 10:00:00+00:00,0.44090056285178236,0.49999999999999994,-0.8660254037844387,4,0,0.40789473684210525,0.40789473684210525,0.513157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42213883677298314,0.5909943714821764,0.4803001876172608,0.375234521575985,0.4915572232645403,0.4943493703584112,0.42866982350408944,0.3282320091578709,0.0,0.0,0.3057471264367816,0.5291828793774319,0.5676646706586826,0.0,1
2025-07-18 11:00:00+00:00,0.43527204502814265,0.258819045102521,-0.9659258262890682,4,0,0.40789473684210525,0.40789473684210525,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44090056285178236,0.577861163227017,0.4990619136960601,0.27767354596622895,0.48217636022514077,0.46980949305779784,0.4359018510546706,0.3168859126887594,0.0,0.0,0.30919540229885056,0.4785992217898833,0.6263473053892216,0.0,1
2025-07-18 12:00:00+00:00,0.4371482176360225,1.2246467991473532e-16,-1.0,4,0,0.40789473684210525,0.40789473684210525,0.6973684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43527204502814265,0.5328330206378987,0.49718574108818014,0.200750469043152,0.4315196998123828,0.45334194381659665,0.4467498923805423,0.2869086429185917,0.0,0.0,0.3137931034482759,0.49416342412451364,0.6766467065868264,0.0,0
2025-07-18 13:00:00+00:00,0.4371482176360225,-0.2588190451025208,-0.9659258262890683,4,0,0.3947368421052631,0.40789473684210525,0.7105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371482176360225,0.4803001876172608,0.46153846153846156,0.19136960600375233,0.42776735459662296,0.44591540200193724,0.45802841153680585,0.2472097940710616,0.0,0.0,0.31609195402298845,0.49027237354085607,0.6826347305389222,0.0,0
2025-07-18 14:00:00+00:00,0.4878048780487805,-0.4999999999999997,-0.8660254037844388,4,0,0.35526315789473684,0.3947368421052631,0.6973684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371482176360225,0.4540337711069419,0.4859287054409006,0.19512195121951217,0.45590994371482174,0.45172747820471415,0.471459319845028,0.1973427111050899,0.0,0.0,0.3172413793103448,0.5953307392996109,0.7125748502994012,0.0,1
2025-07-18 15:00:00+00:00,0.48968105065666045,-0.7071067811865471,-0.7071067811865479,4,0,0.34210526315789475,0.35526315789473684,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.42213883677298314,0.5422138836772984,0.29268292682926833,0.47091932457786123,0.46335163061026785,0.4804993542832544,0.17073537667009522,0.0,0.0,0.32183908045977017,0.49416342412451364,0.651497005988024,0.0,1
2025-07-18 16:00:00+00:00,0.5084427767354597,-0.8660254037844385,-0.5000000000000004,4,0,0.2894736842105263,0.34210526315789475,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48968105065666045,0.44090056285178236,0.5909943714821764,0.3302063789868668,0.5046904315196998,0.47497578301582166,0.48867843306069736,0.15058505235109593,0.0,0.0,0.32643678160919537,0.5291828793774319,0.6395209580838324,0.0,1
2025-07-18 17:00:00+00:00,0.5478424015009381,-0.9659258262890683,-0.25881904510252063,4,0,0.2368421052631579,0.2894736842105263,0.5394736842105262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084427767354597,0.43527204502814265,0.577861163227017,0.33958724202626644,0.551594746716698,0.4943493703584112,0.49823504089539383,0.13172626803349316,0.0,0.0,0.3252873563218391,0.5719844357976654,0.6586826347305389,0.0,1
2025-07-18 18:00:00+00:00,0.5984990619136961,-1.0,-1.8369701987210297e-16,4,0,0.1842105263157895,0.2368421052631579,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478424015009381,0.4371482176360225,0.5328330206378987,0.40150093808630394,0.6285178236397749,0.5221181788827898,0.5072750753336203,0.13610065111277855,0.0,0.0,0.3172413793103448,0.5953307392996109,0.651497005988024,0.0,1
2025-07-18 19:00:00+00:00,0.6378986866791745,-0.9659258262890684,0.2588190451025203,4,0,0.13157894736842107,0.1842105263157895,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984990619136961,0.4371482176360225,0.4803001876172608,0.46904315196998125,0.6566604127579737,0.5566677429770744,0.5150236762806716,0.15692958053645564,0.0,0.0,0.30114942528735633,0.5719844357976654,0.6335329341317365,0.0,1
2025-07-18 20:00:00+00:00,0.6360225140712946,-0.8660254037844386,0.5000000000000001,4,0,0.11842105263157894,0.13157894736842107,0.3289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378986866791745,0.4878048780487805,0.4540337711069419,0.5103189493433397,0.6604127579737337,0.5821762996448174,0.5207920792079208,0.17405056622310236,0.0,0.0,0.28045977011494255,0.4863813229571985,0.6059880239520958,0.0,1
2025-07-18 21:00:00+00:00,0.6360225140712946,-0.7071067811865477,0.7071067811865474,4,0,0.10526315789473682,0.11842105263157894,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360225140712946,0.48968105065666045,0.42213883677298314,0.49530956848030017,0.6360225140712946,0.607361963190184,0.5272492466637968,0.1882204812662068,0.0,0.0,0.2540229885057471,0.49027237354085607,0.6155688622754492,0.0,1
2025-07-18 22:00:00+00:00,0.6285178236397749,-0.5000000000000004,0.8660254037844384,4,0,0.09210526315789473,0.10526315789473682,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360225140712946,0.5084427767354597,0.44090056285178236,0.4803001876172608,0.6097560975609756,0.6280271230222795,0.5340507963839862,0.1978571477587421,0.0,0.0,0.2264367816091954,0.4747081712062257,0.6203592814371257,0.0,1
2025-07-18 23:00:00+00:00,0.649155722326454,-0.25881904510252157,0.9659258262890681,4,0,0.07894736842105264,0.09210526315789473,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285178236397749,0.5478424015009381,0.43527204502814265,0.4990619136960601,0.6172607879924953,0.6454633516306101,0.5409384416702541,0.21035255331450534,0.0,0.0,0.19770114942528733,0.5330739299610895,0.6215568862275449,0.0,1
2025-07-19 00:00:00+00:00,0.6848030018761726,0.0,1.0,5,1,0.06578947368421052,0.07894736842105264,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649155722326454,0.5984990619136961,0.4371482176360225,0.49718574108818014,0.6341463414634146,0.6603164352599288,0.5495479982780886,0.22768696123387533,0.0,0.0,0.16781609195402303,0.5642023346303502,0.6455089820359281,0.0,1
2025-07-19 01:00:00+00:00,0.675422138836773,0.25881904510252074,0.9659258262890683,5,1,0.06578947368421052,0.06578947368421052,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848030018761726,0.6378986866791745,0.4371482176360225,0.46153846153846156,0.6341463414634146,0.6667742977074587,0.5593628928110201,0.2369544789139434,0.0,0.0,0.1390804597701149,0.47081712062256814,0.6622754491017964,0.0,1
2025-07-19 02:00:00+00:00,0.6960600375234521,0.49999999999999994,0.8660254037844387,5,1,0.052631578947368404,0.06578947368421052,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675422138836773,0.6360225140712946,0.4878048780487805,0.4859287054409006,0.6416510318949343,0.6771068776235065,0.5690055962117951,0.24954240392866636,0.0,0.0,0.11264367816091958,0.5330739299610895,0.6598802395209581,0.0,1
2025-07-19 03:00:00+00:00,0.6960600375234521,0.7071067811865476,0.7071067811865476,5,1,0.06578947368421052,0.052631578947368404,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960600375234521,0.6360225140712946,0.48968105065666045,0.5422138836772984,0.6341463414634146,0.6874394575395543,0.5760654326302196,0.26237078405010367,0.0,0.0,0.08850574712643677,0.49027237354085607,0.6239520958083833,0.0,1
2025-07-19 04:00:00+00:00,0.6848030018761726,0.8660254037844386,0.5000000000000001,5,1,0.07894736842105264,0.06578947368421052,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960600375234521,0.6285178236397749,0.5084427767354597,0.5909943714821764,0.6228893058161351,0.697126251210849,0.5803702109341369,0.27144644177278004,0.0,0.0,0.07011494252873562,0.4669260700389105,0.5856287425149701,0.0,1
2025-07-19 05:00:00+00:00,0.6547842401500938,0.9659258262890683,0.25881904510252074,5,1,0.10526315789473682,0.07894736842105264,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848030018761726,0.649155722326454,0.5478424015009381,0.577861163227017,0.5590994371482176,0.6980949305779786,0.5839001291433491,0.27637376918502227,0.0,0.0,0.05862068965517242,0.42801556420233466,0.5748502994011976,0.0,1
2025-07-19 06:00:00+00:00,0.5966228893058162,1.0,6.123233995736766e-17,5,1,0.1842105263157895,0.10526315789473682,0.27631578947368424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547842401500938,0.6848030018761726,0.5984990619136961,0.5328330206378987,0.46341463414634154,0.6829189538262834,0.5868273783900129,0.27627867662078726,0.0,0.0,0.05862068965517242,0.36964980544747084,0.5664670658682635,0.0,1
