datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2024-11-30 16:00:00+00:00,0.9688195991091313,-0.8660254037844385,-0.5000000000000004,5,1,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665924276169264,0.9799554565701558,0.5167037861915367,0.977728285077951,0.9755011135857461,0.9706232631996826,0.5764861294583885,0.4999513693064864,0.0,0.0,0.08429752066115703,0.515748031496063,0.494550408719346,0.0,1
2024-11-30 17:00:00+00:00,0.9688195991091313,-0.9659258262890683,-0.25881904510252063,5,1,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688195991091313,0.977728285077951,0.6681514476614698,0.977728285077951,0.977728285077951,0.9690353314807464,0.5754293262879786,0.4993335088184292,0.0,0.0,0.04793388429752066,0.5118110236220472,0.494550408719346,0.0,1
2024-11-30 18:00:00+00:00,0.9710467706013362,-1.0,-1.8369701987210297e-16,5,1,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688195991091313,0.9732739420935412,0.8485523385300668,0.977728285077951,0.9755011135857461,0.9686383485510123,0.5746367239101717,0.49886447651302734,0.0,0.0,0.03305785123966942,0.515748031496063,0.49591280653950953,0.0,1
2024-11-30 19:00:00+00:00,0.9732739420935412,-0.9659258262890684,0.2588190451025203,5,1,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710467706013362,0.9732739420935412,0.9732739420935412,0.9799554565701558,0.977728285077951,0.9686383485510123,0.5738441215323644,0.4983860498439421,0.0,0.0,0.03305785123966942,0.515748031496063,0.49591280653950953,0.0,1
2024-11-30 20:00:00+00:00,0.9732739420935412,-0.8660254037844386,0.5000000000000001,5,1,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9710467706013362,0.9821826280623607,0.977728285077951,0.977728285077951,0.9690353314807464,0.5733157199471601,0.4980689448580657,0.0,0.0,0.0347107438016529,0.5118110236220472,0.49727520435967304,0.0,1
2024-11-30 21:00:00+00:00,0.9732739420935412,-0.7071067811865477,0.7071067811865474,5,1,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9665924276169264,0.9821826280623607,0.9710467706013362,0.9799554565701558,0.9702262802699483,0.5735799207397623,0.49822359745005185,0.0,0.0,0.036363636363636376,0.5118110236220472,0.5013623978201635,0.0,1
2024-11-30 22:00:00+00:00,0.8930957683741647,-0.5000000000000004,0.8660254037844384,5,1,0.10810810810810811,0.02702702702702703,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732739420935412,0.9688195991091313,0.9799554565701558,0.8975501113585744,0.9153674832962138,0.9567288606589918,0.5730515191545575,0.4980973134090904,0.0,0.0,0.04793388429752066,0.3700787401574803,0.49727520435967304,0.0,1
2024-11-30 23:00:00+00:00,0.7104677060133631,-0.25881904510252157,0.9659258262890681,5,1,0.28378378378378377,0.10810810810810811,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930957683741647,0.9688195991091313,0.977728285077951,0.7260579064587973,0.7795100222717148,0.9106788408098451,0.5712021136063408,0.49912782682724366,0.0,0.0,0.08099173553719011,0.1889763779527559,0.4904632152588556,0.0,0
2024-12-01 00:00:00+00:00,0.5723830734966593,0.0,1.0,6,1,0.43243243243243246,0.28378378378378377,0.4054054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104677060133631,0.9710467706013362,0.9732739420935412,0.5946547884187083,0.6414253897550111,0.8396188963874555,0.5685601056803176,0.5021822730058054,0.0,0.0,0.13057851239669424,0.26771653543307083,0.48637602179836514,0.0,0
2024-12-01 01:00:00+00:00,0.4498886414253897,0.25881904510252074,0.9659258262890683,6,1,0.5540540540540541,0.43243243243243246,0.5135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723830734966593,0.9732739420935412,0.9732739420935412,0.48997772828507796,0.5478841870824054,0.7463279078999604,0.5638044914134746,0.5099920047208498,0.0,0.0,0.19504132231404955,0.2952755905511811,0.47547683923705725,0.0,0
2024-12-01 02:00:00+00:00,0.39198218262806234,0.49999999999999994,0.8660254037844387,6,1,0.6081081081081081,0.5540540540540541,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498886414253897,0.9732739420935412,0.9710467706013362,0.4365256124721603,0.5055679287305122,0.6427153632393808,0.5585204755614268,0.5197645580875585,0.0,0.0,0.2661157024793389,0.4094488188976378,0.47275204359673023,0.0,0
2024-12-01 03:00:00+00:00,0.4298440979955456,0.7071067811865476,0.7071067811865476,6,1,0.5675675675675675,0.6081081081081081,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39198218262806234,0.9732739420935412,0.9665924276169264,0.4320712694877506,0.5033407572383073,0.5458515283842795,0.5582562747688247,0.5202281952418907,0.0,0.0,0.33223140495867776,0.5787401574803149,0.4986376021798365,0.0,0
2024-12-01 04:00:00+00:00,0.5144766146993318,0.8660254037844386,0.5000000000000001,6,1,0.4864864864864865,0.5675675675675675,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298440979955456,0.8930957683741647,0.9688195991091313,0.5167037861915367,0.5991091314031181,0.4783644303294958,0.5579920739762216,0.5205948184197763,0.0,0.0,0.38842975206611574,0.6614173228346456,0.4986376021798365,0.0,0
2024-12-01 05:00:00+00:00,0.6636971046770601,0.9659258262890683,0.25881904510252074,6,1,0.33783783783783783,0.4864864864864865,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144766146993318,0.7104677060133631,0.9688195991091313,0.6681514476614698,0.7438752783964364,0.47002778880508145,0.5574636723910174,0.5209844991100495,0.0,0.0,0.42644628099173554,0.7755905511811023,0.49727520435967304,0.0,0
2024-12-01 06:00:00+00:00,0.8463251670378618,1.0,6.123233995736766e-17,6,1,0.14864864864864868,0.33783783783783783,0.14864864864864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636971046770601,0.5723830734966593,0.9710467706013362,0.8485523385300668,0.8908685968819599,0.518856689162366,0.5571994715984148,0.5209722863481844,0.0,0.0,0.4413223140495869,0.8346456692913385,0.4986376021798365,0.0,1
2024-12-01 07:00:00+00:00,0.9755011135857461,0.9659258262890683,-0.25881904510252063,6,1,0.02702702702702703,0.14864864864864868,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463251670378618,0.4498886414253897,0.9732739420935412,0.9732739420935412,0.9755011135857461,0.6125446605795951,0.5574636723910174,0.5211291271946826,0.0,0.0,0.4413223140495869,0.7401574803149606,0.5013623978201635,0.0,1
2024-12-01 08:00:00+00:00,0.9866369710467706,0.8660254037844387,-0.4999999999999998,6,1,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755011135857461,0.39198218262806234,0.9732739420935412,0.9821826280623607,0.9821826280623607,0.7185391028185789,0.5579920739762216,0.5214651690603728,0.0,0.0,0.43966942148760335,0.5314960629921259,0.502724795640327,0.0,1
2024-12-01 09:00:00+00:00,0.9866369710467706,0.7071067811865476,-0.7071067811865475,6,1,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.4298440979955456,0.9732739420935412,0.9821826280623607,0.9821826280623607,0.8177848352520841,0.5585204755614268,0.5218005722276503,0.0,0.0,0.4380165289256198,0.5118110236220472,0.502724795640327,0.0,1
2024-12-01 10:00:00+00:00,0.9888641425389755,0.49999999999999994,-0.8660254037844387,6,1,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.5144766146993318,0.8930957683741647,0.9799554565701558,0.9821826280623607,0.9023421992854307,0.5595772787318363,0.5224694673848312,0.0,0.0,0.4247933884297521,0.515748031496063,0.5054495912806539,0.0,1
2024-12-01 11:00:00+00:00,0.9888641425389755,0.258819045102521,-0.9659258262890682,6,1,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888641425389755,0.6636971046770601,0.7104677060133631,0.977728285077951,0.9844097995545655,0.9603017070265979,0.5608982826948483,0.5232956993015865,0.0,0.0,0.3900826446280993,0.5118110236220472,0.5068119891008175,0.0,1
2024-12-01 12:00:00+00:00,0.9866369710467706,1.2246467991473532e-16,-1.0,6,1,0.013513513513513514,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888641425389755,0.8463251670378618,0.5723830734966593,0.9732739420935412,0.9799554565701558,0.9853116315998413,0.5624834874504625,0.5242592954767065,0.0,0.0,0.33884297520661155,0.5078740157480315,0.5081743869209809,0.0,1
2024-12-01 13:00:00+00:00,0.9844097995545655,-0.2588190451025208,-0.9659258262890683,6,1,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9755011135857461,0.4498886414253897,0.9732739420935412,0.9844097995545655,0.9868995633187773,0.5638044914134746,0.5250517611961588,0.0,0.0,0.2727272727272727,0.5078740157480315,0.5068119891008175,0.0,1
2024-12-01 14:00:00+00:00,0.9844097995545655,-0.4999999999999997,-0.8660254037844388,6,1,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9866369710467706,0.39198218262806234,0.9710467706013362,0.9799554565701558,0.9865025803890434,0.5653896961690887,0.525990147482332,0.0,0.0,0.19999999999999998,0.5118110236220472,0.5081743869209809,0.0,1
2024-12-01 15:00:00+00:00,0.9844097995545655,-0.7071067811865471,-0.7071067811865479,6,1,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9866369710467706,0.4298440979955456,0.9665924276169264,0.977728285077951,0.9861055974593095,0.5675033025099072,0.5272128188476334,0.0,0.0,0.13223140495867766,0.5118110236220472,0.510899182561308,0.0,1
2024-12-01 16:00:00+00:00,0.9888641425389755,-0.8660254037844385,-0.5000000000000004,6,1,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9888641425389755,0.5144766146993318,0.9688195991091313,0.977728285077951,0.9861055974593095,0.5698811096433287,0.5286107365787025,0.0,0.0,0.0743801652892562,0.5196850393700787,0.5122615803814714,0.0,1
2024-12-01 17:00:00+00:00,0.9910913140311803,-0.9659258262890683,-0.25881904510252063,6,1,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888641425389755,0.9888641425389755,0.6636971046770601,0.9688195991091313,0.977728285077951,0.9865025803890434,0.5725231175693533,0.5301622530906097,0.0,0.0,0.03305785123966942,0.515748031496063,0.5136239782016349,0.0,1
2024-12-01 18:00:00+00:00,0.9933184855233852,-1.0,-1.8369701987210297e-16,6,1,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910913140311803,0.9866369710467706,0.8463251670378618,0.9710467706013362,0.977728285077951,0.9876935291782455,0.5751651254953765,0.5317237467205547,0.0,0.0,0.014876033057851235,0.515748031496063,0.5136239782016349,0.0,1
2024-12-01 19:00:00+00:00,0.9933184855233852,-0.9659258262890684,0.2588190451025203,6,1,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.9844097995545655,0.9755011135857461,0.9732739420935412,0.9799554565701558,0.9892814608971813,0.577542932628798,0.5331275055348141,0.0,0.0,0.011570247933884309,0.5118110236220472,0.5122615803814714,0.0,1
2024-12-01 20:00:00+00:00,0.9933184855233852,-0.8660254037844386,0.5000000000000001,6,1,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.9844097995545655,0.9866369710467706,0.9732739420935412,0.977728285077951,0.9908693926161177,0.5799207397622195,0.5345192300972351,0.0,0.0,0.009917355371900832,0.5118110236220472,0.5122615803814714,0.0,1
2024-12-01 21:00:00+00:00,0.9955456570155901,-0.7071067811865477,0.7071067811865474,6,1,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.9844097995545655,0.9866369710467706,0.9732739420935412,0.9710467706013362,0.9928543072647876,0.5825627476882431,0.5360639221052463,0.0,0.0,0.008264462809917356,0.515748031496063,0.5136239782016349,0.0,1
2024-12-01 22:00:00+00:00,0.9354120267260577,-0.5000000000000004,0.8660254037844384,6,1,0.05405405405405406,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955456570155901,0.9888641425389755,0.9888641425389755,0.8930957683741647,0.8975501113585744,0.9833267169511711,0.5875825627476887,0.5374883230355227,0.0,0.0,0.014876033057851235,0.405511811023622,0.5258855585831063,0.0,1
2024-12-01 23:00:00+00:00,0.7951002227171491,-0.25881904510252157,0.9659258262890681,6,1,0.20270270270270274,0.05405405405405406,0.28378378378378377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354120267260577,0.9910913140311803,0.9888641425389755,0.7104677060133631,0.7260579064587973,0.9483922191345772,0.5976221928665786,0.5334303789448979,0.0,0.0,0.0396694214876033,0.2637795275590551,0.5517711171662125,0.0,0
2024-12-02 00:00:00+00:00,0.6614699331848553,0.0,1.0,0,0,0.33783783783783783,0.20270270270270274,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951002227171491,0.9933184855233852,0.9866369710467706,0.5723830734966593,0.5946547884187083,0.8892417626042081,0.6081902245706741,0.5228286712663633,0.0,0.0,0.07933884297520663,0.2755905511811023,0.5544959128065395,0.0,0
2024-12-02 01:00:00+00:00,0.5478841870824054,0.25881904510252074,0.9659258262890683,0,0,0.44594594594594594,0.33783783783783783,0.5540540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614699331848553,0.9933184855233852,0.9844097995545655,0.4498886414253897,0.48997772828507796,0.8098451766574039,0.6198150594451781,0.5046404643641647,0.0,0.0,0.13223140495867766,0.3110236220472441,0.5599455040871935,0.0,0
2024-12-02 02:00:00+00:00,0.4922048997772828,0.49999999999999994,0.8660254037844387,0,0,0.5135135135135136,0.44594594594594594,0.6081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478841870824054,0.9933184855233852,0.9844097995545655,0.39198218262806234,0.4365256124721603,0.7205240174672488,0.6317040951122852,0.4819695215970727,0.0,0.0,0.19338842975206613,0.41338582677165353,0.5613079019073569,0.0,0
2024-12-02 03:00:00+00:00,0.4810690423162583,0.7071067811865476,0.7071067811865476,0,0,0.5135135135135136,0.5135135135135136,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922048997772828,0.9955456570155901,0.9844097995545655,0.4298440979955456,0.4320712694877506,0.62882096069869,0.6377807133421403,0.47025646819473593,0.0,0.0,0.2545454545454545,0.49212598425196846,0.5313351498637602,0.0,0
2024-12-02 04:00:00+00:00,0.5835189309576838,0.8660254037844386,0.5000000000000001,0,0,0.41891891891891897,0.5135135135135136,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810690423162583,0.9354120267260577,0.9888641425389755,0.5144766146993318,0.5167037861915367,0.5660976578007145,0.6459709379128138,0.4576666074744109,0.0,0.0,0.3041322314049587,0.6929133858267716,0.5422343324250681,0.0,0
2024-12-02 05:00:00+00:00,0.7216035634743874,0.9659258262890683,0.25881904510252074,0,0,0.2702702702702703,0.41891891891891897,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835189309576838,0.7951002227171491,0.9910913140311803,0.6636971046770601,0.6681514476614698,0.5529972211194919,0.6528401585204757,0.4516782396726236,0.0,0.0,0.33719008264462813,0.7559055118110236,0.5354223433242506,0.0,0
2024-12-02 06:00:00+00:00,0.8819599109131402,1.0,6.123233995736766e-17,0,0,0.12162162162162163,0.2702702702702703,0.14864864864864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216035634743874,0.6614699331848553,0.9933184855233852,0.8463251670378618,0.8485523385300668,0.59229853116316,0.6570673712021136,0.4515338142691667,0.0,0.0,0.35206611570247937,0.795275590551181,0.5217983651226158,0.0,1
2024-12-02 07:00:00+00:00,0.9933184855233852,0.9659258262890683,-0.25881904510252063,0,0,0.0,0.12162162162162163,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819599109131402,0.5478841870824054,0.9933184855233852,0.9755011135857461,0.9732739420935412,0.6716951171099642,0.6591809775429329,0.4527132380154973,0.0,0.0,0.35206611570247937,0.7086614173228346,0.510899182561308,0.0,1
2024-12-02 08:00:00+00:00,1.0,0.8660254037844387,-0.4999999999999998,0,0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.4922048997772828,0.9933184855233852,0.9866369710467706,0.9821826280623607,0.7622072250893211,0.6607661822985471,0.4536606407469465,0.0,0.0,0.35206611570247937,0.5236220472440944,0.5081743869209809,0.0,1
2024-12-02 09:00:00+00:00,0.9977728285077949,0.7071067811865476,-0.7071067811865475,0,0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4810690423162583,0.9955456570155901,0.9866369710467706,0.9821826280623607,0.8543072647876141,0.6620871862615592,0.45443802759334917,0.0,0.0,0.35206611570247937,0.5078740157480315,0.5068119891008175,0.0,1
2024-12-02 10:00:00+00:00,0.9955456570155901,0.49999999999999994,-0.8660254037844387,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977728285077949,0.5835189309576838,0.9354120267260577,0.9888641425389755,0.9799554565701558,0.9277491067884082,0.6628797886393665,0.4549023688697845,0.0,0.0,0.34545454545454557,0.5078740157480315,0.5040871934604905,0.0,1
2024-12-02 11:00:00+00:00,0.9933184855233852,0.258819045102521,-0.9659258262890682,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955456570155901,0.7216035634743874,0.7951002227171491,0.9888641425389755,0.977728285077951,0.9761810242159586,0.6634081902245708,0.45520815713904705,0.0,0.0,0.3206611570247935,0.5078740157480315,0.502724795640327,0.0,1
2024-12-02 12:00:00+00:00,0.9866369710467706,1.2246467991473532e-16,-1.0,0,0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933184855233852,0.8819599109131402,0.6614699331848553,0.9866369710467706,0.9732739420935412,0.9948392219134577,0.6634081902245708,0.45520815713904705,0.0,0.0,0.28099173553719015,0.5,0.5,0.0,1
2024-12-02 13:00:00+00:00,0.9844097995545655,-0.2588190451025208,-0.9659258262890683,0,0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9933184855233852,0.5478841870824054,0.9844097995545655,0.9732739420935412,0.9932512901945217,0.6634081902245708,0.45520815713904705,0.0,0.0,0.22809917355371903,0.5078740157480315,0.5,0.0,1
2024-12-02 14:00:00+00:00,0.9844097995545655,-0.4999999999999997,-0.8660254037844388,0,0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,1.0,0.4922048997772828,0.9844097995545655,0.9710467706013362,0.9904724096863834,0.6634081902245708,0.45520815713904705,0.0,0.0,0.16694214876033062,0.5118110236220472,0.5,0.0,1
2024-12-02 15:00:00+00:00,0.9821826280623607,-0.7071067811865471,-0.7071067811865479,0,0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9977728285077949,0.4810690423162583,0.9844097995545655,0.9665924276169264,0.9876935291782455,0.6631439894319686,0.4550655178335428,0.0,0.0,0.10578512396694215,0.5078740157480315,0.4986376021798365,0.0,1
2024-12-02 16:00:00+00:00,0.9821826280623607,-0.8660254037844385,-0.5000000000000004,0,0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9955456570155901,0.5835189309576838,0.9888641425389755,0.9688195991091313,0.9853116315998413,0.6623513870541613,0.4546278802331609,0.0,0.0,0.05619834710743804,0.5118110236220472,0.49591280653950953,0.0,1
2024-12-02 17:00:00+00:00,0.9821826280623607,-0.9659258262890683,-0.25881904510252063,0,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9933184855233852,0.7216035634743874,0.9910913140311803,0.9688195991091313,0.9833267169511711,0.6612945838837518,0.4540361849863689,0.0,0.0,0.024793388429752067,0.5118110236220472,0.494550408719346,0.0,1
2024-12-02 18:00:00+00:00,0.9844097995545655,-1.0,-1.8369701987210297e-16,0,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821826280623607,0.9866369710467706,0.8819599109131402,0.9933184855233852,0.9710467706013362,0.982929734021437,0.6602377807133419,0.4534301109429938,0.0,0.0,0.011570247933884309,0.515748031496063,0.494550408719346,0.0,1
2024-12-02 19:00:00+00:00,0.9844097995545655,-0.9659258262890684,0.2588190451025203,0,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9844097995545655,0.9933184855233852,0.9933184855233852,0.9732739420935412,0.982929734021437,0.6591809775429329,0.4528212792575559,0.0,0.0,0.013223140495867758,0.5118110236220472,0.494550408719346,0.0,1
2024-12-02 20:00:00+00:00,0.9844097995545655,-0.8660254037844386,0.5000000000000001,0,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9844097995545655,1.0,0.9933184855233852,0.9732739420935412,0.982929734021437,0.6581241743725235,0.4522096787918162,0.0,0.0,0.014876033057851235,0.5118110236220472,0.494550408719346,0.0,1
2024-12-02 21:00:00+00:00,0.9866369710467706,-0.7071067811865477,0.7071067811865474,0,0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844097995545655,0.9821826280623607,0.9977728285077949,0.9955456570155901,0.9732739420935412,0.9837236998809052,0.6570673712021136,0.4515835876985193,0.0,0.0,0.01652892561983471,0.515748031496063,0.494550408719346,0.0,1
2024-12-02 22:00:00+00:00,0.9242761692650334,-0.5000000000000004,0.8660254037844384,0,0,0.06756756756756757,0.013513513513513514,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866369710467706,0.9821826280623607,0.9955456570155901,0.9354120267260577,0.8930957683741647,0.9734021437078205,0.655746367239102,0.4512000807789453,0.0,0.0,0.024793388429752067,0.40157480314960625,0.49318801089918257,0.0,1
2024-12-02 23:00:00+00:00,0.7795100222717148,-0.25881904510252157,0.9659258262890681,0,0,0.21621621621621623,0.06756756756756757,0.20270270270270274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242761692650334,0.9821826280623607,0.9933184855233852,0.7951002227171491,0.7104677060133631,0.9372766971020247,0.6538969616908847,0.4519698772214179,0.0,0.0,0.05123966942148761,0.2559055118110236,0.4904632152588556,0.0,0
2024-12-03 00:00:00+00:00,0.6636971046770601,0.0,1.0,1,0,0.33783783783783783,0.21621621621621623,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795100222717148,0.9844097995545655,0.9866369710467706,0.6614699331848553,0.5723830734966593,0.8801111552203257,0.6541611624834878,0.451696472535896,0.0,0.0,0.09090909090909094,0.30708661417322836,0.5013623978201635,0.0,0
2024-12-03 01:00:00+00:00,0.5612472160356348,0.25881904510252074,0.9659258262890683,1,0,0.43243243243243246,0.33783783783783783,0.44594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636971046770601,0.9844097995545655,0.9844097995545655,0.5478841870824054,0.4498886414253897,0.8046843985708615,0.655746367239102,0.4491943124230378,0.0,0.0,0.14214876033057852,0.3307086614173228,0.5081743869209809,0.0,0
