datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2024-11-27 21:00:00+00:00,0.24007220216606498,-0.7071067811865477,0.7071067811865474,2,0,0.7536231884057971,0.7536231884057971,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23104693140794222,0.4043321299638989,0.5812274368231046,0.5830324909747292,0.4296028880866426,0.27596899224806204,0.5725539342941546,0.4582890447312574,0.0,0.0,0.6273764258555132,0.49823321554770317,0.2794811320754717,0.0,0
2024-11-27 22:00:00+00:00,0.24548736462093865,-0.5000000000000004,0.8660254037844384,2,0,0.7681159420289856,0.7536231884057971,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24007220216606498,0.3411552346570397,0.5324909747292419,0.5938628158844765,0.44584837545126355,0.25953488372093025,0.5552770566645779,0.47888397045640496,0.0,0.0,0.6539923954372624,0.4911660777385159,0.27594339622641506,0.0,0
2024-11-27 23:00:00+00:00,0.2346570397111913,-0.25881904510252157,0.9659258262890681,2,0,0.7681159420289856,0.7681159420289856,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24548736462093865,0.30324909747292417,0.4945848375451263,0.592057761732852,0.4548736462093863,0.24775193798449613,0.5375525915316444,0.4969772035125993,0.0,0.0,0.6768060836501901,0.45936395759717313,0.2700471698113207,0.0,0
2024-11-28 00:00:00+00:00,0.22021660649819494,0.0,1.0,3,0,0.7826086956521741,0.7681159420289856,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346570397111913,0.27256317689530685,0.4602888086642599,0.6028880866425993,0.447653429602888,0.23875968992248064,0.5185748813893116,0.5120193567378242,0.0,0.0,0.6983523447401776,0.45229681978798586,0.2535377358490566,0.0,0
2024-11-28 01:00:00+00:00,0.20938628158844766,0.25881904510252074,0.9659258262890683,3,0,0.7826086956521741,0.7826086956521741,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22021660649819494,0.2509025270758123,0.4494584837545126,0.6155234657039711,0.45667870036101077,0.23162790697674424,0.4984334437382509,0.5227179872693563,0.0,0.0,0.7211660329531053,0.45936395759717313,0.2382075471698113,0.0,0
2024-11-28 02:00:00+00:00,0.20758122743682308,0.49999999999999994,0.8660254037844387,3,0,0.7826086956521741,0.7826086956521741,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20938628158844766,0.23104693140794222,0.45126353790613716,0.6552346570397112,0.4602888086642599,0.22759689922480625,0.47623310357174825,0.5231326078764632,0.0,0.0,0.7439797211660331,0.4770318021201413,0.21108490566037735,0.0,0
2024-11-28 03:00:00+00:00,0.23104693140794222,0.7071067811865476,0.7071067811865476,3,0,0.7536231884057971,0.7826086956521741,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758122743682308,0.24007220216606498,0.4043321299638989,0.6877256317689531,0.45306859205776173,0.226046511627907,0.4535851759018889,0.5087350386338827,0.0,0.0,0.7604562737642586,0.5265017667844523,0.205188679245283,0.0,0
2024-11-28 04:00:00+00:00,0.29061371841155237,0.8660254037844386,0.5000000000000001,3,0,0.7101449275362319,0.7536231884057971,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23104693140794222,0.24548736462093865,0.3411552346570397,0.6985559566787003,0.46570397111913353,0.2337984496124031,0.43335422075015667,0.4795917849381473,0.0,0.0,0.7667934093789608,0.5971731448763251,0.23702830188679247,0.0,0
2024-11-28 05:00:00+00:00,0.351985559566787,0.9659258262890683,0.25881904510252074,3,0,0.6666666666666667,0.7101449275362319,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29061371841155237,0.2346570397111913,0.30324909747292417,0.6895306859205776,0.4981949458483754,0.25395348837209303,0.4166144481246083,0.44283530645409985,0.0,0.0,0.7655259822560203,0.6007067137809187,0.2830188679245283,0.0,0
2024-11-28 06:00:00+00:00,0.38628158844765337,1.0,6.123233995736766e-17,3,0,0.6231884057971016,0.6666666666666667,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351985559566787,0.22021660649819494,0.27256317689530685,0.6732851985559567,0.5469314079422383,0.28248062015503883,0.4023811655178587,0.4034218689883369,0.0,0.0,0.7579214195183777,0.5477031802120141,0.3160377358490566,0.0,1
2024-11-28 07:00:00+00:00,0.4043321299638989,0.9659258262890683,-0.25881904510252063,3,0,0.6086956521739131,0.6231884057971016,0.3043478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38628158844765337,0.20938628158844766,0.2509025270758123,0.6570397111913358,0.5523465703971119,0.31596899224806196,0.3898487154238654,0.3621942300163492,0.0,0.0,0.7465145754119138,0.5159010600706714,0.33844339622641506,0.0,1
2024-11-28 08:00:00+00:00,0.3971119133574007,0.8660254037844387,-0.4999999999999998,3,0,0.6086956521739131,0.6086956521739131,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043321299638989,0.20758122743682308,0.23104693140794222,0.6263537906137184,0.5379061371841155,0.3485271317829457,0.37847999283859995,0.32251048361987933,0.0,0.0,0.7338403041825097,0.4664310954063604,0.35377358490566035,0.0,1
2024-11-28 09:00:00+00:00,0.36823104693140796,0.7071067811865476,-0.7071067811865475,3,0,0.6376811594202898,0.6086956521739131,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971119133574007,0.23104693140794222,0.24007220216606498,0.5812274368231046,0.5126353790613718,0.37209302325581395,0.36791692775937695,0.28810119357663244,0.0,0.0,0.7237008871989861,0.4240282685512367,0.3643867924528302,0.0,1
2024-11-28 10:00:00+00:00,0.35018050541516244,0.49999999999999994,-0.8660254037844387,3,0,0.6521739130434783,0.6376811594202898,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36823104693140796,0.29061371841155237,0.24548736462093865,0.5324909747292419,0.4873646209386281,0.3823255813953489,0.3588756601915674,0.2613433829785763,0.0,0.0,0.7135614702154627,0.44522968197879853,0.38443396226415094,0.0,1
2024-11-28 11:00:00+00:00,0.34837545126353786,0.258819045102521,-0.9659258262890682,3,0,0.6666666666666667,0.6521739130434783,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35018050541516244,0.351985559566787,0.2346570397111913,0.4945848375451263,0.4945848375451263,0.3817054263565892,0.3516247426371855,0.24056375719935016,0.0,0.0,0.7046894803548795,0.4770318021201413,0.4080188679245283,0.0,1
2024-11-28 12:00:00+00:00,0.3790613718411552,1.2246467991473532e-16,-1.0,3,0,0.6231884057971016,0.6666666666666667,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34837545126353786,0.38628158844765337,0.22021660649819494,0.4602888086642599,0.5126353790613718,0.38046511627906976,0.3475964551069734,0.22782955584611558,0.0,0.0,0.690747782002535,0.5406360424028268,0.45047169811320753,0.0,1
2024-11-28 13:00:00+00:00,0.40613718411552346,-0.2588190451025208,-0.9659258262890683,3,0,0.5942028985507246,0.6231884057971016,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790613718411552,0.4043321299638989,0.20938628158844766,0.4494584837545126,0.5523465703971119,0.3807751937984497,0.34544803509086025,0.21998400211450797,0.0,0.0,0.6742712294043092,0.5335689045936396,0.47523584905660377,0.0,1
2024-11-28 14:00:00+00:00,0.45667870036101077,-0.4999999999999997,-0.8660254037844388,3,0,0.536231884057971,0.5942028985507246,0.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40613718411552346,0.3971119133574007,0.20758122743682308,0.45126353790613716,0.5866425992779783,0.39100775193798454,0.3457165875928743,0.22121619063875167,0.0,0.0,0.6527249683143221,0.5795053003533569,0.5070754716981132,0.0,1
2024-11-28 15:00:00+00:00,0.5108303249097472,-0.7071067811865471,-0.7071067811865479,3,0,0.463768115942029,0.536231884057971,0.5652173913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45667870036101077,0.36823104693140796,0.23104693140794222,0.4043321299638989,0.572202166064982,0.4155038759689923,0.35099812013248594,0.2443883310986561,0.0,0.0,0.6273764258555132,0.5865724381625441,0.5731132075471698,0.0,1
2024-11-28 16:00:00+00:00,0.5361010830324909,-0.8660254037844385,-0.5000000000000004,3,0,0.44927536231884063,0.463768115942029,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108303249097472,0.35018050541516244,0.29061371841155237,0.3411552346570397,0.5595667870036101,0.44744186046511636,0.36066601020499517,0.275599988154269,0.0,0.0,0.6045627376425855,0.5300353356890459,0.6308962264150944,0.0,1
2024-11-28 17:00:00+00:00,0.5433212996389891,-0.9659258262890683,-0.25881904510252063,3,0,0.43478260869565216,0.44927536231884063,0.6811594202898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361010830324909,0.34837545126353786,0.351985559566787,0.30324909747292417,0.5649819494584838,0.4809302325581396,0.37257183779428876,0.30290184075543,0.0,0.0,0.5842839036755387,0.4946996466431095,0.660377358490566,0.0,1
2024-11-28 18:00:00+00:00,0.575812274368231,-1.0,-1.8369701987210297e-16,3,0,0.40579710144927544,0.43478260869565216,0.7101449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433212996389891,0.3790613718411552,0.38628158844765337,0.27256317689530685,0.5703971119133574,0.5147286821705427,0.3876107779070808,0.330816887972205,0.0,0.0,0.5652724968314322,0.5441696113074205,0.7016509433962264,0.0,1
2024-11-28 19:00:00+00:00,0.6010830324909747,-0.9659258262890684,0.2588190451025203,3,0,0.36231884057971014,0.40579710144927544,0.7391304347826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575812274368231,0.40613718411552346,0.4043321299638989,0.2509025270758123,0.5703971119133574,0.5482170542635659,0.4049771730373289,0.35624318398297405,0.0,0.0,0.543726235741445,0.5300353356890459,0.7323113207547169,0.0,1
2024-11-28 20:00:00+00:00,0.651624548736462,-0.8660254037844386,0.5000000000000001,3,0,0.31884057971014496,0.36231884057971014,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010830324909747,0.45667870036101077,0.3971119133574007,0.23104693140794222,0.5740072202166064,0.5817054263565893,0.4258347506937606,0.38428566017487303,0.0,0.0,0.5183776932826363,0.5795053003533569,0.7783018867924528,0.0,1
2024-11-28 21:00:00+00:00,0.6949458483754513,-0.7071067811865477,0.7071067811865474,3,0,0.2898550724637681,0.31884057971014496,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651624548736462,0.5108303249097472,0.36823104693140796,0.24007220216606498,0.5830324909747292,0.6133333333333334,0.4483931608629487,0.4155931555242413,0.0,0.0,0.48795944233206595,0.5653710247349824,0.8007075471698113,0.0,1
2024-11-28 22:00:00+00:00,0.7292418772563177,-0.5000000000000004,0.8660254037844384,3,0,0.27536231884057977,0.2898550724637681,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949458483754513,0.5361010830324909,0.35018050541516244,0.24548736462093865,0.5938628158844765,0.6465116279069768,0.4723838510428789,0.44660271828457004,0.0,0.0,0.4550063371356147,0.5477031802120141,0.8195754716981132,0.0,1
2024-11-28 23:00:00+00:00,0.7707581227436823,-0.25881904510252157,0.9659258262890681,3,0,0.24637681159420294,0.27536231884057977,0.7681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292418772563177,0.5433212996389891,0.34837545126353786,0.2346570397111913,0.592057761732852,0.6855813953488372,0.49897054874227914,0.4762548189698905,0.0,0.0,0.4182509505703422,0.5618374558303887,0.8537735849056604,0.0,1
2024-11-29 00:00:00+00:00,0.8014440433212996,0.0,1.0,4,0,0.2173913043478261,0.24637681159420294,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707581227436823,0.575812274368231,0.3790613718411552,0.22021660649819494,0.6028880866425993,0.7243410852713178,0.5277951839584638,0.500183997131812,0.0,0.0,0.3827629911280101,0.5406360424028268,0.883254716981132,0.0,1
2024-11-29 01:00:00+00:00,0.8249097472924187,0.25881904510252074,0.9659258262890683,4,0,0.18840579710144928,0.2173913043478261,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014440433212996,0.6010830324909747,0.40613718411552346,0.20938628158844766,0.6155234657039711,0.7627906976744186,0.5583206516874049,0.5164588771565496,0.0,0.0,0.34727503168567814,0.5265017667844523,0.9056603773584906,0.0,1
2024-11-29 02:00:00+00:00,0.8212996389891697,0.49999999999999994,0.8660254037844387,4,0,0.17391304347826092,0.18840579710144928,0.7826086956521741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249097472924187,0.651624548736462,0.45667870036101077,0.20758122743682308,0.6552346570397112,0.7919379844961241,0.5887566019156745,0.5203769308752623,0.0,0.0,0.3155893536121673,0.4734982332155477,0.9044811320754716,0.0,1
2024-11-29 03:00:00+00:00,0.8212996389891697,0.7071067811865476,0.7071067811865476,4,0,0.1594202898550725,0.17391304347826092,0.7536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212996389891697,0.6949458483754513,0.5108303249097472,0.23104693140794222,0.6877256317689531,0.8136434108527133,0.6180288246352161,0.518710879651481,0.0,0.0,0.2889733840304182,0.48056537102473496,0.8891509433962264,0.0,1
2024-11-29 04:00:00+00:00,0.8267148014440433,0.8660254037844386,0.5000000000000001,4,0,0.1449275362318841,0.1594202898550725,0.7101449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212996389891697,0.7292418772563177,0.5361010830324909,0.29061371841155237,0.6985559566787003,0.830387596899225,0.6446155223346164,0.5205292326343429,0.0,0.0,0.26235741444866917,0.4911660777385159,0.8537735849056604,0.0,1
2024-11-29 05:00:00+00:00,0.8032490974729242,0.9659258262890683,0.25881904510252074,4,0,0.13043478260869568,0.1449275362318841,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267148014440433,0.7707581227436823,0.5433212996389891,0.351985559566787,0.6895306859205776,0.8359689922480621,0.6669948975024618,0.5215546162305766,0.0,0.0,0.2357414448669201,0.43462897526501765,0.7983490566037735,0.0,1
2024-11-29 06:00:00+00:00,0.7725631768953068,1.0,6.123233995736766e-17,4,0,0.17391304347826092,0.13043478260869568,0.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032490974729242,0.8014440433212996,0.575812274368231,0.38628158844765337,0.6732851985559567,0.8310077519379845,0.6861516426461374,0.5182759940805082,0.0,0.0,0.21546261089987323,0.4204946996466431,0.7558962264150944,0.0,1
2024-11-29 07:00:00+00:00,0.7563176895306859,0.9659258262890683,-0.25881904510252063,4,0,0.20289855072463775,0.17391304347826092,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725631768953068,0.8249097472924187,0.6010830324909747,0.4043321299638989,0.6570397111913358,0.8192248062015505,0.7036075552770567,0.511719750804043,0.0,0.0,0.20152091254752852,0.4487632508833922,0.7334905660377358,0.0,1
2024-11-29 08:00:00+00:00,0.7166064981949458,0.8660254037844387,-0.4999999999999998,4,0,0.23188405797101447,0.20289855072463775,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563176895306859,0.8212996389891697,0.651624548736462,0.3971119133574007,0.6263537906137184,0.8012403100775194,0.7194521528958913,0.49715699501198024,0.0,0.0,0.19391634980988598,0.4028268551236749,0.7122641509433962,0.0,1
2024-11-29 09:00:00+00:00,0.6660649819494585,0.7071067811865476,-0.7071067811865475,4,0,0.2898550724637681,0.23188405797101447,0.6376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166064981949458,0.8212996389891697,0.6949458483754513,0.36823104693140796,0.5812274368231046,0.7745736434108529,0.7342225405066691,0.471450447980133,0.0,0.0,0.19391634980988598,0.38162544169611307,0.6981132075471698,0.0,1
2024-11-29 10:00:00+00:00,0.6371841155234657,0.49999999999999994,-0.8660254037844387,4,0,0.31884057971014496,0.2898550724637681,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660649819494585,0.8267148014440433,0.7292418772563177,0.35018050541516244,0.5324909747292419,0.742015503875969,0.7484558231134186,0.4369787028248522,0.0,0.0,0.1977186311787072,0.4240282685512367,0.6910377358490566,0.0,0
2024-11-29 11:00:00+00:00,0.6389891696750902,0.258819045102521,-0.9659258262890682,4,0,0.3043478260869566,0.31884057971014496,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371841155234657,0.8032490974729242,0.7707581227436823,0.34837545126353786,0.4945848375451263,0.7137984496124032,0.762868140721511,0.395902805169663,0.0,0.0,0.202788339670469,0.4840989399293286,0.6933962264150944,0.0,0
2024-11-29 12:00:00+00:00,0.6534296028880866,1.2246467991473532e-16,-1.0,4,0,0.3043478260869566,0.3043478260869566,0.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389891696750902,0.7725631768953068,0.8014440433212996,0.3790613718411552,0.4602888086642599,0.6933333333333335,0.7764748008235611,0.35575120619474593,0.0,0.0,0.21039290240811154,0.508833922261484,0.6827830188679245,0.0,0
2024-11-29 13:00:00+00:00,0.6895306859205776,-0.2588190451025208,-0.9659258262890683,4,0,0.24637681159420294,0.3043478260869566,0.5942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534296028880866,0.7563176895306859,0.8249097472924187,0.40613718411552346,0.4494584837545126,0.6818604651162791,0.790529048428968,0.3153334145364193,0.0,0.0,0.21546261089987323,0.5512367491166077,0.6886792452830188,0.0,1
2024-11-29 14:00:00+00:00,0.7292418772563177,-0.4999999999999997,-0.8660254037844388,4,0,0.20289855072463775,0.24637681159420294,0.536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895306859205776,0.7166064981949458,0.8212996389891697,0.45667870036101077,0.45126353790613716,0.684031007751938,0.8040461910303465,0.2826480934131288,0.0,0.0,0.2179974651457542,0.558303886925795,0.6816037735849056,0.0,1
2024-11-29 15:00:00+00:00,0.7256317689530686,-0.7071067811865471,-0.7071067811865479,4,0,0.20289855072463775,0.20289855072463775,0.463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292418772563177,0.6660649819494585,0.8212996389891697,0.5108303249097472,0.4043321299638989,0.694263565891473,0.8146987736102409,0.25847677312441353,0.0,0.0,0.2217997465145754,0.4734982332155477,0.6438679245283019,0.0,1
2024-11-29 16:00:00+00:00,0.6877256317689531,-0.8660254037844385,-0.5000000000000004,4,0,0.2608695652173913,0.20289855072463775,0.44927536231884063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256317689530686,0.6371841155234657,0.8267148014440433,0.5361010830324909,0.3411552346570397,0.7029457364341085,0.822218243666637,0.23677812763412265,0.0,0.0,0.2319391634980989,0.40636042402826855,0.6025943396226415,0.0,0
2024-11-29 17:00:00+00:00,0.6768953068592057,-0.9659258262890683,-0.25881904510252063,4,0,0.2898550724637681,0.2608695652173913,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6877256317689531,0.6389891696750902,0.8032490974729242,0.5433212996389891,0.30324909747292417,0.7094573643410853,0.828842538716319,0.2141411958275759,0.0,0.0,0.2458808618504436,0.45936395759717313,0.5908018867924528,0.0,0
2024-11-29 18:00:00+00:00,0.6642599277978339,-1.0,-1.8369701987210297e-16,4,0,0.2898550724637681,0.2898550724637681,0.40579710144927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768953068592057,0.6534296028880866,0.7725631768953068,0.575812274368231,0.27256317689530685,0.7113178294573643,0.8332288962492167,0.1985775582047026,0.0,0.0,0.2560202788339671,0.45583038869257947,0.5613207547169812,0.0,0
