datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-02-04 22:00:00+00:00,0.7932203389830509,-0.5000000000000004,0.8660254037844384,1,0,0.20652173913043478,0.21739130434782608,0.28260869565217395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745762711864407,0.7847457627118645,0.7186440677966102,0.7084745762711865,0.8847457627118644,0.6081808396124864,0.5202631972483927,0.23474783035667734,0.0,0.0,0.45208333333333334,0.5193798449612403,0.5625717566016074,0.0,1
2025-02-04 23:00:00+00:00,0.8288135593220339,-0.25881904510252157,0.9659258262890681,1,0,0.18478260869565216,0.20652173913043478,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932203389830509,0.788135593220339,0.7423728813559323,0.7389830508474576,0.9033898305084745,0.6210979547900968,0.528189023478391,0.255946973832236,0.0,0.0,0.44375000000000003,0.5304540420819491,0.5660160734787602,0.0,1
2025-02-05 00:00:00+00:00,0.8372881355932204,0.0,1.0,2,0,0.17391304347826086,0.18478260869565216,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288135593220339,0.7932203389830509,0.7508474576271187,0.7457627118644068,0.8830508474576272,0.6350914962325078,0.5362643935995215,0.27799758441509903,0.0,0.0,0.4333333333333333,0.512735326688815,0.5671641791044777,0.0,1
2025-02-05 01:00:00+00:00,0.8525423728813559,0.25881904510252074,0.9659258262890683,2,0,0.16304347826086954,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372881355932204,0.7949152542372881,0.788135593220339,0.7355932203389831,0.8779661016949153,0.6533907427341226,0.5465829220876328,0.302695131824046,0.0,0.0,0.425,0.5171650055370985,0.5843857634902412,0.0,1
2025-02-05 02:00:00+00:00,0.8796610169491526,0.49999999999999994,0.8660254037844387,2,0,0.14130434782608695,0.16304347826086954,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525423728813559,0.7745762711864407,0.7932203389830509,0.7372881355932204,0.8728813559322034,0.6867599569429494,0.5591446089427248,0.3366906525205998,0.0,0.0,0.41250000000000003,0.5249169435215947,0.6016073478760047,0.0,1
2025-02-05 03:00:00+00:00,0.9016949152542373,0.7071067811865476,0.7071067811865476,2,0,0.11956521739130435,0.14130434782608695,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796610169491526,0.7745762711864407,0.7677966101694915,0.7389830508474576,0.840677966101695,0.7271259418729816,0.5735008224914013,0.37575550486437637,0.0,0.0,0.39375,0.521594684385382,0.6153846153846154,0.0,1
2025-02-05 04:00:00+00:00,0.9152542372881356,0.8660254037844386,0.5000000000000001,2,0,0.10869565217391303,0.11956521739130435,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016949152542373,0.7932203389830509,0.7847457627118645,0.7152542372881356,0.7983050847457628,0.7658772874058126,0.5911470016449829,0.4086162762873681,0.0,0.0,0.37500000000000006,0.5160575858250277,0.6406429391504019,0.0,1
2025-02-05 05:00:00+00:00,0.9271186440677966,0.9659258262890683,0.25881904510252074,2,0,0.09782608695652173,0.10869565217391303,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152542372881356,0.8288135593220339,0.788135593220339,0.7033898305084746,0.7593220338983051,0.7970936490850375,0.6108867952744133,0.43498443633240774,0.0,0.0,0.35416666666666674,0.5149501661129569,0.6567164179104479,0.0,1
2025-02-05 06:00:00+00:00,0.9322033898305085,1.0,6.123233995736766e-17,2,0,0.08695652173913043,0.09782608695652173,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271186440677966,0.8372881355932204,0.7932203389830509,0.688135593220339,0.7237288135593221,0.8272335844994618,0.632421115597428,0.4487785226636308,0.0,0.0,0.33125000000000004,0.5105204872646734,0.6704936854190586,0.0,1
2025-02-05 07:00:00+00:00,0.9271186440677966,0.9659258262890683,-0.25881904510252063,2,0,0.08695652173913043,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322033898305085,0.8525423728813559,0.7949152542372881,0.688135593220339,0.7084745762711865,0.8509149623250805,0.6535068042470467,0.4508751389238032,0.0,0.0,0.30833333333333335,0.5038759689922481,0.6670493685419059,0.0,1
2025-02-05 08:00:00+00:00,0.9101694915254237,0.8660254037844387,-0.4999999999999998,2,0,0.09782608695652173,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271186440677966,0.8796610169491526,0.7745762711864407,0.6898305084745763,0.7084745762711865,0.8606027987082883,0.6729475100942128,0.43861910693377465,0.0,0.0,0.2854166666666667,0.496124031007752,0.6544202066590127,0.0,1
2025-02-05 09:00:00+00:00,0.9033898305084745,0.7071067811865476,-0.7071067811865475,2,0,0.10869565217391303,0.09782608695652173,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101694915254237,0.9016949152542373,0.7745762711864407,0.6898305084745763,0.7152542372881356,0.861141011840689,0.6917900403768509,0.41589058259139716,0.0,0.0,0.2645833333333334,0.5027685492801772,0.6498277841561424,0.0,1
2025-02-05 10:00:00+00:00,0.9016949152542373,0.49999999999999994,-0.8660254037844387,2,0,0.11956521739130435,0.10869565217391303,0.23913043478260868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033898305084745,0.9152542372881356,0.7932203389830509,0.7186440677966102,0.7203389830508475,0.8568353067814853,0.7079407806191118,0.39944001891962927,0.0,0.0,0.24791666666666667,0.5060908084163899,0.6291618828932263,0.0,1
2025-02-05 11:00:00+00:00,0.8966101694915255,0.258819045102521,-0.9659258262890682,2,0,0.13043478260869565,0.11956521739130435,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016949152542373,0.9271186440677966,0.8288135593220339,0.7423728813559323,0.7152542372881356,0.8471474703982775,0.7215492747121282,0.3865642833054761,0.0,0.0,0.23750000000000004,0.5038759689922481,0.6096440872560276,0.0,1
2025-02-05 12:00:00+00:00,0.876271186440678,1.2246467991473532e-16,-1.0,2,0,0.15217391304347824,0.13043478260869565,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966101694915255,0.9322033898305085,0.8372881355932204,0.7508474576271187,0.7033898305084746,0.8293864370290633,0.7326155226558997,0.36916399520015997,0.0,0.0,0.2333333333333334,0.49390919158361024,0.590126291618829,0.0,1
2025-02-05 13:00:00+00:00,0.8847457627118644,-0.2588190451025208,-0.9659258262890683,2,0,0.14130434782608695,0.15217391304347824,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876271186440678,0.9271186440677966,0.8525423728813559,0.788135593220339,0.711864406779661,0.8159311087190528,0.7411395244504264,0.36336894886600085,0.0,0.0,0.22916666666666669,0.512735326688815,0.5706084959816304,0.0,1
2025-02-05 14:00:00+00:00,0.8966101694915255,-0.4999999999999997,-0.8660254037844388,2,0,0.14130434782608695,0.14130434782608695,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847457627118644,0.9101694915254237,0.8796610169491526,0.7932203389830509,0.7000000000000001,0.8116254036598491,0.750261701809481,0.35913776345635107,0.0,0.0,0.22916666666666669,0.5149501661129569,0.5752009184845006,0.0,1
2025-02-05 15:00:00+00:00,0.8830508474576272,-0.7071067811865471,-0.7071067811865479,2,0,0.15217391304347824,0.14130434782608695,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966101694915255,0.9033898305084745,0.9016949152542373,0.7677966101694915,0.6847457627118645,0.8051668460710439,0.7604306864064605,0.34106598987252607,0.0,0.0,0.23541666666666666,0.49833887043189373,0.5832376578645236,0.0,1
2025-02-05 16:00:00+00:00,0.8677966101694915,-0.8660254037844385,-0.5000000000000004,2,0,0.16304347826086954,0.15217391304347824,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830508474576272,0.9016949152542373,0.9152542372881356,0.7847457627118645,0.6711864406779662,0.7944025834230353,0.7677583370719308,0.3260335423850049,0.0,0.0,0.2458333333333334,0.49723145071982283,0.5614236509758899,0.0,1
2025-02-05 17:00:00+00:00,0.8559322033898306,-0.9659258262890683,-0.25881904510252063,2,0,0.17391304347826086,0.16304347826086954,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677966101694915,0.8966101694915255,0.9271186440677966,0.788135593220339,0.6508474576271187,0.7814854682454249,0.7737400927172124,0.3105518341252742,0.0,0.0,0.2604166666666667,0.4994462901439646,0.5510907003444317,0.0,0
2025-02-05 18:00:00+00:00,0.8627118644067797,-1.0,-1.8369701987210297e-16,2,0,0.16304347826086954,0.17391304347826086,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559322033898306,0.876271186440678,0.9322033898305085,0.7932203389830509,0.6508474576271187,0.7771797631862218,0.7798713922536264,0.29504716465796155,0.0,0.0,0.275,0.5116279069767442,0.5522388059701493,0.0,0
2025-02-05 19:00:00+00:00,0.8779661016949153,-0.9659258262890684,0.2588190451025203,2,0,0.15217391304347824,0.16304347826086954,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627118644067797,0.8847457627118644,0.9271186440677966,0.7949152542372881,0.6423728813559322,0.7750269106566199,0.7871990429190967,0.2780263118544478,0.0,0.0,0.28750000000000003,0.5171650055370985,0.5614236509758899,0.0,1
2025-02-05 20:00:00+00:00,0.8983050847457628,-0.8660254037844386,0.5000000000000001,2,0,0.14130434782608695,0.15217391304347824,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779661016949153,0.8966101694915255,0.9101694915254237,0.7745762711864407,0.6440677966101696,0.7755651237890204,0.7981157469717364,0.24695880967828232,0.0,0.0,0.29583333333333334,0.5204872646733112,0.5889781859931115,0.0,1
2025-02-05 21:00:00+00:00,0.9101694915254237,-0.7071067811865477,0.7071067811865474,2,0,0.13043478260869565,0.14130434782608695,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983050847457628,0.8830508474576272,0.9033898305084745,0.7745762711864407,0.664406779661017,0.7841765339074271,0.8100792582623,0.20821696394179318,0.0,0.0,0.30000000000000004,0.5149501661129569,0.5970149253731344,0.0,1
2025-02-05 22:00:00+00:00,0.9135593220338983,-0.5000000000000004,0.8660254037844384,2,0,0.13043478260869565,0.13043478260869565,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101694915254237,0.8677966101694915,0.9016949152542373,0.7932203389830509,0.7084745762711865,0.798708288482239,0.8206968745326755,0.17316518482327026,0.0,0.0,0.3020833333333333,0.5094130675526025,0.5866819747416763,0.0,1
2025-02-05 23:00:00+00:00,0.9271186440677966,-0.25881904510252157,0.9659258262890681,2,0,0.10869565217391303,0.13043478260869565,0.18478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135593220338983,0.8559322033898306,0.8966101694915255,0.8288135593220339,0.7389830508474576,0.821313240043057,0.8293704202183338,0.16009966433165845,0.0,0.0,0.2979166666666667,0.5160575858250277,0.571756601607348,0.0,1
2025-02-06 00:00:00+00:00,0.9423728813559322,0.0,1.0,3,0,0.09782608695652173,0.10869565217391303,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271186440677966,0.8627118644067797,0.876271186440678,0.8372881355932204,0.7457627118644068,0.8466092572658772,0.838642141468521,0.15378957317434247,0.0,0.0,0.28750000000000003,0.5171650055370985,0.5763490241102183,0.0,1
2025-02-06 01:00:00+00:00,0.9627118644067796,0.25881904510252074,0.9659258262890683,3,0,0.07608695652173914,0.09782608695652173,0.16304347826086954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423728813559322,0.8779661016949153,0.8847457627118644,0.8525423728813559,0.7355932203389831,0.8735199138858987,0.8483624943921044,0.16268834484874894,0.0,0.0,0.275,0.5204872646733112,0.5797933409873709,0.0,1
2025-02-06 02:00:00+00:00,0.9728813559322034,0.49999999999999994,0.8660254037844387,3,0,0.06521739130434781,0.07608695652173914,0.14130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627118644067796,0.8983050847457628,0.8966101694915255,0.8796610169491526,0.7372881355932204,0.8972012917115177,0.8565874084043665,0.18256767876147734,0.0,0.0,0.2604166666666667,0.513842746400886,0.5683122847301952,0.0,1
2025-02-06 03:00:00+00:00,0.9661016949152543,0.7071067811865476,0.7071067811865476,3,0,0.06521739130434781,0.06521739130434781,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728813559322034,0.9101694915254237,0.8830508474576272,0.9016949152542373,0.7389830508474576,0.9149623250807319,0.8622700762673845,0.19749991126628139,0.0,0.0,0.24375000000000002,0.5027685492801772,0.5487944890929967,0.0,1
2025-02-06 04:00:00+00:00,0.964406779661017,0.8660254037844386,0.5000000000000001,3,0,0.06521739130434781,0.06521739130434781,0.10869565217391303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661016949152543,0.9135593220338983,0.8677966101694915,0.9152542372881356,0.7152542372881356,0.9311087190527447,0.8666068491102137,0.2095761181484585,0.0,0.0,0.22500000000000003,0.5060908084163899,0.5384615384615385,0.0,1
2025-02-06 05:00:00+00:00,0.9576271186440679,0.9659258262890683,0.25881904510252074,3,0,0.06521739130434781,0.06521739130434781,0.09782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964406779661017,0.9271186440677966,0.8559322033898306,0.9271186440677966,0.7033898305084746,0.9407965554359525,0.8692986391505908,0.21694070116391653,0.0,0.0,0.20416666666666666,0.5027685492801772,0.5258323765786453,0.0,1
2025-02-06 06:00:00+00:00,0.9542372881355932,1.0,6.123233995736766e-17,3,0,0.06521739130434781,0.06521739130434781,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576271186440679,0.9423728813559322,0.8627118644067797,0.9322033898305085,0.688135593220339,0.9445640473627555,0.8712427097353075,0.22206684572843555,0.0,0.0,0.18541666666666667,0.5049833887043189,0.5200918484500575,0.0,1
2025-02-06 07:00:00+00:00,0.9186440677966102,0.9659258262890683,-0.25881904510252063,3,0,0.09782608695652173,0.06521739130434781,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542372881355932,0.9627118644067796,0.8779661016949153,0.9271186440677966,0.688135593220339,0.9305705059203444,0.870494990279647,0.22142980605430873,0.0,0.0,0.17500000000000004,0.48394241417497236,0.4994259471871413,0.0,1
2025-02-06 08:00:00+00:00,0.8949152542372881,0.8660254037844387,-0.4999999999999998,3,0,0.11956521739130435,0.09782608695652173,0.09782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186440677966102,0.9728813559322034,0.8983050847457628,0.9101694915254237,0.6898305084745763,0.9058127018299245,0.8691490952594587,0.22255901695406144,0.0,0.0,0.1708333333333334,0.49169435215946844,0.494833524684271,0.0,0
2025-02-06 09:00:00+00:00,0.8559322033898306,0.7071067811865476,-0.7071067811865475,3,0,0.15217391304347824,0.11956521739130435,0.10869565217391303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949152542372881,0.9661016949152543,0.9101694915254237,0.9033898305084745,0.6898305084745763,0.8708288482238966,0.8649618663077616,0.2334698053209514,0.0,0.0,0.17500000000000004,0.4817275747508306,0.4730195177956373,0.0,0
2025-02-06 10:00:00+00:00,0.8186440677966101,0.49999999999999994,-0.8660254037844387,3,0,0.18478260869565216,0.15217391304347824,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559322033898306,0.964406779661017,0.9135593220338983,0.9016949152542373,0.7186440677966102,0.8245425188374595,0.8576342156422907,0.2605046941295288,0.0,0.0,0.18541666666666667,0.48283499446290146,0.44890929965556836,0.0,0
2025-02-06 11:00:00+00:00,0.8050847457627119,0.258819045102521,-0.9659258262890682,3,0,0.20652173913043478,0.18478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186440677966101,0.9576271186440679,0.9271186440677966,0.8966101694915255,0.7423728813559323,0.7761033369214208,0.8495588455211602,0.2903718845913948,0.0,0.0,0.20416666666666666,0.49833887043189373,0.44316877152698053,0.0,0
2025-02-06 12:00:00+00:00,0.8084745762711865,1.2246467991473532e-16,-1.0,3,0,0.21739130434782608,0.20652173913043478,0.15217391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050847457627119,0.9542372881355932,0.9423728813559322,0.876271186440678,0.7508474576271187,0.7298170075349837,0.8435770898758785,0.3125210052246927,0.0,0.0,0.22708333333333336,0.5094130675526025,0.4592422502870265,0.0,0
2025-02-06 13:00:00+00:00,0.8355932203389831,-0.2588190451025208,-0.9659258262890683,3,0,0.20652173913043478,0.21739130434782608,0.14130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084745762711865,0.9186440677966102,0.9627118644067796,0.8847457627118644,0.788135593220339,0.7034445640473626,0.8392403170330489,0.3225412828105307,0.0,0.0,0.2520833333333334,0.5249169435215947,0.4718714121699197,0.0,0
2025-02-06 14:00:00+00:00,0.8305084745762712,-0.4999999999999997,-0.8660254037844388,3,0,0.21739130434782608,0.20652173913043478,0.14130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355932203389831,0.8949152542372881,0.9728813559322034,0.8966101694915255,0.7932203389830509,0.6829924650161461,0.8334081052788993,0.3336369842363671,0.0,0.0,0.28125000000000006,0.5038759689922481,0.460390355912744,0.0,0
2025-02-06 15:00:00+00:00,0.7932203389830509,-0.7071067811865471,-0.7071067811865479,3,0,0.24999999999999997,0.21739130434782608,0.15217391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305084745762712,0.8559322033898306,0.9661016949152543,0.8830508474576272,0.7677966101694915,0.6630785791173304,0.8254822790489009,0.3575662552754695,0.0,0.0,0.3166666666666667,0.48283499446290146,0.44431687715269813,0.0,0
2025-02-06 16:00:00+00:00,0.7559322033898306,-0.8660254037844385,-0.5000000000000004,3,0,0.27173913043478265,0.24999999999999997,0.16304347826086954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932203389830509,0.8186440677966101,0.964406779661017,0.8677966101694915,0.7847457627118645,0.6431646932185144,0.8156123822341859,0.39583676800389495,0.0,0.0,0.35625,0.48283499446290146,0.4293915040183698,0.0,0
2025-02-06 17:00:00+00:00,0.7305084745762712,-0.9659258262890683,-0.25881904510252063,3,0,0.29347826086956524,0.27173913043478265,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559322033898306,0.8050847457627119,0.9576271186440679,0.8559322033898306,0.788135593220339,0.6194833153928956,0.8045461342904143,0.44130210906699635,0.0,0.0,0.4000000000000001,0.4905869324473976,0.4202066590126292,0.0,0
2025-02-06 18:00:00+00:00,0.7101694915254237,-1.0,-1.8369701987210297e-16,3,0,0.30434782608695654,0.29347826086956524,0.16304347826086954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305084745762712,0.8084745762711865,0.9542372881355932,0.8627118644067797,0.7932203389830509,0.5882669537136704,0.7910871840885301,0.4914680795085889,0.0,0.0,0.44583333333333336,0.49390919158361024,0.4018369690011482,0.0,0
2025-02-06 19:00:00+00:00,0.7016949152542373,-0.9659258262890684,0.2588190451025203,3,0,0.31521739130434784,0.30434782608695654,0.15217391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101694915254237,0.8355932203389831,0.9186440677966102,0.8779661016949153,0.7949152542372881,0.5457481162540365,0.775534619410797,0.5381368610491002,0.0,0.0,0.4875000000000001,0.5016611295681064,0.38576349024110224,0.0,0
2025-02-06 20:00:00+00:00,0.6694915254237288,-0.8660254037844386,0.5000000000000001,3,0,0.33695652173913043,0.31521739130434784,0.14130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016949152542373,0.8305084745762712,0.8949152542372881,0.8983050847457628,0.7745762711864407,0.49461786867599566,0.7553461941079707,0.5916507625950913,0.0,0.0,0.5291666666666667,0.4861572535991141,0.3501722158438577,0.0,0
2025-02-06 21:00:00+00:00,0.6728813559322034,-0.7071067811865477,0.7071067811865474,3,0,0.33695652173913043,0.33695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694915254237288,0.7932203389830509,0.8559322033898306,0.9101694915254237,0.7745762711864407,0.456404736275565,0.7344100493494843,0.6316836871209119,0.0,0.0,0.5645833333333333,0.5094130675526025,0.3444316877152699,0.0,0
2025-02-06 22:00:00+00:00,0.7135593220338984,-0.5000000000000004,0.8660254037844384,3,0,0.30434782608695654,0.33695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6728813559322034,0.7559322033898306,0.8186440677966101,0.9135593220338983,0.7932203389830509,0.44294940796555426,0.7167638701959025,0.6477050378209019,0.0,0.0,0.5875,0.5337763012181617,0.3696900114810563,0.0,0
2025-02-06 23:00:00+00:00,0.7593220338983051,-0.25881904510252157,0.9659258262890681,3,0,0.2608695652173913,0.30434782608695654,0.10869565217391303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135593220338984,0.7305084745762712,0.8050847457627119,0.9271186440677966,0.8288135593220339,0.45209903121636175,0.7019590249738297,0.6448452768844198,0.0,0.0,0.5979166666666667,0.5370985603543743,0.39150401836969007,0.0,0
2025-02-07 00:00:00+00:00,0.764406779661017,0.0,1.0,4,0,0.2608695652173913,0.2608695652173913,0.09782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593220338983051,0.7101694915254237,0.8084745762711865,0.9423728813559322,0.8372881355932204,0.4693218514531754,0.6862569164049648,0.6337115794734269,0.0,0.0,0.60625,0.5105204872646734,0.3846153846153847,0.0,0
2025-02-07 01:00:00+00:00,0.7610169491525424,0.25881904510252074,0.9659258262890683,4,0,0.2608695652173913,0.2608695652173913,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764406779661017,0.7016949152542373,0.8355932203389831,0.9627118644067796,0.8525423728813559,0.48815931108719046,0.6684611933602513,0.6119090038377143,0.0,0.0,0.6166666666666667,0.5049833887043189,0.36854190585533875,0.0,0
2025-02-07 02:00:00+00:00,0.7779661016949153,0.49999999999999994,0.8660254037844387,4,0,0.24999999999999997,0.2608695652173913,0.06521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610169491525424,0.6694915254237288,0.8305084745762712,0.9728813559322034,0.8796610169491526,0.522604951560818,0.651263645880066,0.5779252688780756,0.0,0.0,0.6229166666666667,0.5182724252491695,0.37313432835820903,0.0,0
2025-02-07 03:00:00+00:00,0.7661016949152543,0.7071067811865476,0.7071067811865476,4,0,0.24999999999999997,0.24999999999999997,0.06521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779661016949153,0.6728813559322034,0.7932203389830509,0.9661016949152543,0.9016949152542373,0.5522066738428417,0.6336174667264842,0.5415146806649487,0.0,0.0,0.6229166666666667,0.4994462901439646,0.3696900114810563,0.0,0
2025-02-07 04:00:00+00:00,0.7491525423728814,0.8660254037844386,0.5000000000000001,4,0,0.2608695652173913,0.24999999999999997,0.06521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661016949152543,0.7135593220338984,0.7559322033898306,0.964406779661017,0.9152542372881356,0.5635091496232507,0.6146253925527143,0.49985167735311964,0.0,0.0,0.6208333333333333,0.496124031007752,0.35935706084959823,0.0,0
2025-02-07 05:00:00+00:00,0.7203389830508475,0.9659258262890683,0.25881904510252074,4,0,0.2608695652173913,0.2608695652173913,0.06521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7491525423728814,0.7593220338983051,0.7305084745762712,0.9576271186440679,0.9271186440677966,0.5511302475780409,0.5936892477942277,0.45678110469793337,0.0,0.0,0.6145833333333333,0.48837209302325585,0.3444316877152699,0.0,0
2025-02-07 06:00:00+00:00,0.7101694915254237,1.0,6.123233995736766e-17,4,0,0.24999999999999997,0.2608695652173913,0.06521739130434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203389830508475,0.764406779661017,0.7101694915254237,0.9542372881355932,0.9322033898305085,0.533907427341227,0.572154927471213,0.40450449046143805,0.0,0.0,0.6041666666666667,0.5005537098560354,0.3398392652123996,0.0,0
2025-02-07 07:00:00+00:00,0.7338983050847457,0.9659258262890683,-0.25881904510252063,4,0,0.22826086956521738,0.24999999999999997,0.09782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101694915254237,0.7610169491525424,0.7016949152542373,0.9186440677966102,0.9271186440677966,0.52529601722282,0.5558546433378198,0.357340870646156,0.0,0.0,0.5875,0.522702104097453,0.3800229621125144,0.0,0
