datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-01-23 02:00:00+00:00,0.5157384987893462,0.49999999999999994,0.8660254037844387,3,0,0.4411764705882353,0.4411764705882353,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513317191283293,0.513317191283293,0.35108958837772397,0.4043583535108959,0.486682808716707,0.5275966970882224,0.5777224642190416,0.25888209175109295,0.0,0.0,0.3926031294452347,0.5409090909090909,0.636094674556213,0.0,1
2025-01-23 03:00:00+00:00,0.5012106537530266,0.7071067811865476,0.7071067811865476,3,0,0.4558823529411765,0.4411764705882353,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157384987893462,0.5012106537530266,0.41888619854721554,0.4043583535108959,0.4818401937046005,0.5275966970882224,0.5827006845052893,0.24544763919523485,0.0,0.0,0.38549075391180654,0.5090909090909091,0.6183431952662721,0.0,1
2025-01-23 04:00:00+00:00,0.5254237288135594,0.8660254037844386,0.5000000000000001,3,0,0.4411764705882353,0.4558823529411765,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012106537530266,0.4915254237288136,0.4915254237288136,0.4334140435835351,0.5060532687651331,0.5336810082572794,0.5874299937772246,0.240343213992075,0.0,0.0,0.38122332859174957,0.5818181818181818,0.6124260355029586,0.0,1
2025-01-23 05:00:00+00:00,0.5351089588377724,0.9659258262890683,0.25881904510252074,3,0,0.42647058823529416,0.4411764705882353,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135594,0.47699757869249393,0.486682808716707,0.43825665859564167,0.5157384987893462,0.5441112559756628,0.5924082140634723,0.23614733529775775,0.0,0.0,0.3769559032716926,0.5545454545454546,0.6183431952662721,0.0,1
2025-01-23 06:00:00+00:00,0.5375302663438256,1.0,6.123233995736766e-17,3,0,0.4117647058823529,0.42647058823529416,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351089588377724,0.486682808716707,0.4794188861985472,0.4818401937046005,0.5399515738498789,0.5532377227292481,0.5952706907280646,0.23813356257458465,0.0,0.0,0.36984352773826445,0.5409090909090909,0.5680473372781065,0.0,1
2025-01-23 07:00:00+00:00,0.576271186440678,0.9659258262890683,-0.25881904510252063,3,0,0.36764705882352944,0.4117647058823529,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375302663438256,0.513317191283293,0.5278450363196125,0.4939467312348669,0.5714285714285714,0.5645371577574967,0.5995021779713752,0.2482276724295981,0.0,0.0,0.3627311522048363,0.6090909090909091,0.6005917159763313,0.0,1
2025-01-23 08:00:00+00:00,0.5932203389830508,0.8660254037844387,-0.4999999999999998,3,0,0.36764705882352944,0.36764705882352944,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576271186440678,0.5157384987893462,0.513317191283293,0.5544794188861986,0.5956416464891041,0.5784441547153412,0.6014934660858743,0.2580418561227634,0.0,0.0,0.3556187766714082,0.5681818181818182,0.5473372781065089,0.0,1
2025-01-23 09:00:00+00:00,0.585956416464891,0.7071067811865476,-0.7071067811865475,3,0,0.36764705882352944,0.36764705882352944,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.5012106537530266,0.5012106537530266,0.559322033898305,0.612590799031477,0.5936549326379834,0.6028624766645924,0.26433257802454735,0.0,0.0,0.34850640113798004,0.5227272727272727,0.5325443786982249,0.0,1
2025-01-23 10:00:00+00:00,0.5617433414043583,0.49999999999999994,-0.8660254037844387,3,0,0.38235294117647056,0.36764705882352944,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585956416464891,0.5254237288135594,0.4915254237288136,0.5811138014527845,0.6271186440677966,0.600173837461973,0.6018668326073429,0.25986880222267145,0.0,0.0,0.3413940256045519,0.4909090909090909,0.47633136094674555,0.0,1
2025-01-23 11:00:00+00:00,0.5544794188861986,0.258819045102521,-0.9659258262890682,3,0,0.38235294117647056,0.38235294117647056,0.3970588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617433414043583,0.5351089588377724,0.47699757869249393,0.5617433414043583,0.6029055690072639,0.6036505867014341,0.6014934660858743,0.25851490861794885,0.0,0.0,0.33428165007112365,0.5227272727272727,0.4911242603550296,0.0,1
2025-01-23 12:00:00+00:00,0.5399515738498789,1.2246467991473532e-16,-1.0,3,0,0.4117647058823529,0.38235294117647056,0.42647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544794188861986,0.5375302663438256,0.486682808716707,0.5278450363196125,0.5835351089588378,0.6040851803563667,0.6021157436216552,0.25969599755141565,0.0,0.0,0.3314366998577525,0.5090909090909091,0.514792899408284,0.0,1
2025-01-23 13:00:00+00:00,0.4358353510895884,-0.2588190451025208,-0.9659258262890683,3,0,0.5,0.4117647058823529,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399515738498789,0.576271186440678,0.513317191283293,0.41404358353510895,0.5060532687651331,0.5788787483702738,0.6032358431860609,0.25301409686494963,0.0,0.0,0.33712660028449504,0.34090909090909094,0.5266272189349113,0.0,0
2025-01-23 14:00:00+00:00,0.35593220338983056,-0.4999999999999997,-0.8660254037844388,3,0,0.5588235294117647,0.5,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358353510895884,0.5932203389830508,0.5157384987893462,0.35108958837772397,0.44309927360774815,0.5362885701868753,0.6034847542003733,0.25018875119732653,0.0,0.0,0.34850640113798004,0.38636363636363635,0.5059171597633136,0.0,0
2025-01-23 15:00:00+00:00,0.3922518159806295,-0.7071067811865471,-0.7071067811865479,3,0,0.5441176470588235,0.5588235294117647,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35593220338983056,0.585956416464891,0.5012106537530266,0.41888619854721554,0.4794188861985472,0.5015210777922642,0.6021157436216552,0.2603154241143588,0.0,0.0,0.35704125177809376,0.6045454545454545,0.46745562130177515,0.0,0
2025-01-23 16:00:00+00:00,0.44794188861985473,-0.8660254037844385,-0.5000000000000004,3,0,0.5,0.5441176470588235,0.4852941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922518159806295,0.5617433414043583,0.5254237288135594,0.4915254237288136,0.5472154963680388,0.4810951760104302,0.5998755444928437,0.2660915572859853,0.0,0.0,0.3627311522048363,0.6409090909090909,0.4467455621301775,0.0,0
2025-01-23 17:00:00+00:00,0.4358353510895884,-0.9659258262890683,-0.25881904510252063,3,0,0.5147058823529411,0.5,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44794188861985473,0.5544794188861986,0.5351089588377724,0.486682808716707,0.5351089588377724,0.45980008691873103,0.5972619788425638,0.2738228306666013,0.0,0.0,0.37126600284495026,0.5136363636363637,0.4378698224852071,0.0,0
2025-01-23 18:00:00+00:00,0.41888619854721554,-1.0,-1.8369701987210297e-16,3,0,0.5,0.5147058823529411,0.4852941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358353510895884,0.5399515738498789,0.5375302663438256,0.4794188861985472,0.5254237288135594,0.438070404172099,0.5941505911636589,0.28472890483965113,0.0,0.0,0.379800853485064,0.5045454545454545,0.4260355029585799,0.0,0
2025-01-23 19:00:00+00:00,0.450363196125908,-0.9659258262890684,0.2588190451025203,3,0,0.47058823529411764,0.5,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41888619854721554,0.4358353510895884,0.576271186440678,0.5278450363196125,0.5278450363196125,0.4406779661016949,0.5901680149346609,0.287369324845337,0.0,0.0,0.3897581792318633,0.5954545454545455,0.40532544378698226,0.0,0
2025-01-23 20:00:00+00:00,0.4624697336561743,-0.8660254037844386,0.5000000000000001,3,0,0.4558823529411765,0.47058823529411764,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450363196125908,0.35593220338983056,0.5932203389830508,0.513317191283293,0.549636803874092,0.45980008691873103,0.5875544492843808,0.28884515591121196,0.0,0.0,0.39829302987197723,0.5590909090909091,0.4378698224852071,0.0,0
2025-01-23 21:00:00+00:00,0.46731234866828086,-0.7071067811865477,0.7071067811865474,3,0,0.47058823529411764,0.4558823529411765,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624697336561743,0.3922518159806295,0.585956416464891,0.5012106537530266,0.5641646489104116,0.4732724902216428,0.5858120721841941,0.2900315835907888,0.0,0.0,0.40825035561877654,0.5454545454545454,0.45857988165680474,0.0,0
2025-01-23 22:00:00+00:00,0.47457627118644063,-0.5000000000000004,0.8660254037844384,3,0,0.4558823529411765,0.47058823529411764,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46731234866828086,0.44794188861985473,0.5617433414043583,0.4915254237288136,0.5326876513317191,0.47805302042590175,0.5849408836341008,0.29063134135001106,0.0,0.0,0.4153627311522047,0.55,0.47928994082840237,0.0,0
2025-01-23 23:00:00+00:00,0.46731234866828086,-0.25881904510252157,0.9659258262890681,3,0,0.4558823529411765,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.4358353510895884,0.5544794188861986,0.47699757869249393,0.4092009685230025,0.4837027379400261,0.584443061605476,0.2912993798150748,0.0,0.0,0.42247510668563304,0.5227272727272727,0.4881656804733728,0.0,0
2025-01-24 00:00:00+00:00,0.4624697336561743,0.0,1.0,4,0,0.4558823529411765,0.4558823529411765,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46731234866828086,0.41888619854721554,0.5399515738498789,0.486682808716707,0.3970944309927361,0.4915254237288135,0.5831985065339141,0.29271785204523376,0.0,0.0,0.4267425320056898,0.5272727272727273,0.47041420118343197,0.0,0
2025-01-24 01:00:00+00:00,0.42130750605326883,0.25881904510252074,0.9659258262890683,4,0,0.5147058823529411,0.4558823529411765,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624697336561743,0.450363196125908,0.4358353510895884,0.513317191283293,0.42130750605326883,0.4863102998696219,0.5784691972619788,0.2994592706727083,0.0,0.0,0.4281650071123754,0.4590909090909091,0.3875739644970414,0.0,0
2025-01-24 02:00:00+00:00,0.4600484261501211,0.49999999999999994,0.8660254037844387,4,0,0.4852941176470589,0.5147058823529411,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42130750605326883,0.4624697336561743,0.35593220338983056,0.5157384987893462,0.4043583535108959,0.4858757062146893,0.5756067205973864,0.29932594570153087,0.0,0.0,0.42105263157894723,0.6090909090909091,0.4319526627218935,0.0,0
2025-01-24 03:00:00+00:00,0.4915254237288136,0.7071067811865476,0.7071067811865476,4,0,0.47058823529411764,0.4852941176470589,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600484261501211,0.46731234866828086,0.3922518159806295,0.5012106537530266,0.4043583535108959,0.49022164276401564,0.5751088985687616,0.2990010797927752,0.0,0.0,0.4139402560455191,0.5954545454545455,0.4881656804733728,0.0,1
2025-01-24 04:00:00+00:00,0.49878934624697335,0.8660254037844386,0.5000000000000001,4,0,0.47058823529411764,0.47058823529411764,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,0.47457627118644063,0.44794188861985473,0.5254237288135594,0.4334140435835351,0.4945675793133421,0.5737398879900435,0.2967065310124706,0.0,0.0,0.41109530583214793,0.55,0.46745562130177515,0.0,1
2025-01-24 05:00:00+00:00,0.5084745762711864,0.9659258262890683,0.25881904510252074,4,0,0.4558823529411765,0.47058823529411764,0.42647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49878934624697335,0.46731234866828086,0.4358353510895884,0.5351089588377724,0.43825665859564167,0.5019556714471968,0.5723708774113254,0.29346749330292127,0.0,0.0,0.4054054054054054,0.5545454545454546,0.46745562130177515,0.0,1
2025-01-24 06:00:00+00:00,0.5278450363196125,1.0,6.123233995736766e-17,4,0,0.42647058823529416,0.4558823529411765,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.4624697336561743,0.41888619854721554,0.5375302663438256,0.4818401937046005,0.5136897001303781,0.5718730553827007,0.2919147652625139,0.0,0.0,0.39829302987197723,0.5727272727272728,0.4881656804733728,0.0,1
2025-01-24 07:00:00+00:00,0.5883777239709443,0.9659258262890683,-0.25881904510252063,4,0,0.36764705882352944,0.42647058823529416,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278450363196125,0.42130750605326883,0.450363196125908,0.576271186440678,0.4939467312348669,0.5436766623207301,0.5724953329184815,0.29578325814126477,0.0,0.0,0.3883357041251777,0.65,0.514792899408284,0.0,1
2025-01-24 08:00:00+00:00,0.5932203389830508,0.8660254037844387,-0.4999999999999998,4,0,0.3529411764705882,0.36764705882352944,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883777239709443,0.4600484261501211,0.4624697336561743,0.5932203389830508,0.5544794188861986,0.5675793133420252,0.5724953329184815,0.29578325814126477,0.0,0.0,0.3783783783783784,0.5454545454545454,0.5,0.0,1
2025-01-24 09:00:00+00:00,0.5932203389830508,0.7071067811865476,-0.7071067811865475,4,0,0.3529411764705882,0.3529411764705882,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.4915254237288136,0.46731234866828086,0.585956416464891,0.559322033898305,0.5858322468491959,0.5728686994399501,0.2982385796528981,0.0,0.0,0.3669985775248933,0.5363636363636364,0.5088757396449705,0.0,1
2025-01-24 10:00:00+00:00,0.5883777239709443,0.49999999999999994,-0.8660254037844387,4,0,0.3529411764705882,0.3529411764705882,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.49878934624697335,0.47457627118644063,0.5617433414043583,0.5811138014527845,0.6019122120817035,0.5742377100186683,0.3058192705486588,0.0,0.0,0.35704125177809376,0.5272727272727273,0.5325443786982249,0.0,1
2025-01-24 11:00:00+00:00,0.5786924939467313,0.258819045102521,-0.9659258262890682,4,0,0.3529411764705882,0.3529411764705882,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883777239709443,0.5084745762711864,0.46731234866828086,0.5544794188861986,0.5617433414043583,0.61451542807475,0.5754822650902301,0.31185087341910844,0.0,0.0,0.34708392603129445,0.5181818181818182,0.5295857988165681,0.0,1
2025-01-24 12:00:00+00:00,0.5472154963680388,1.2246467991473532e-16,-1.0,4,0,0.38235294117647056,0.3529411764705882,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786924939467313,0.5278450363196125,0.4624697336561743,0.5399515738498789,0.5278450363196125,0.6179921773142112,0.5758556316116987,0.31311826786009667,0.0,0.0,0.3399715504978662,0.4772727272727273,0.5088757396449705,0.0,1
2025-01-24 13:00:00+00:00,0.47457627118644063,-0.2588190451025208,-0.9659258262890683,4,0,0.4558823529411765,0.38235294117647056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472154963680388,0.5883777239709443,0.42130750605326883,0.4358353510895884,0.41404358353510895,0.5975662755323772,0.5778469197261978,0.30937119619199166,0.0,0.0,0.33428165007112365,0.4,0.5473372781065089,0.0,0
2025-01-24 14:00:00+00:00,0.4019370460048426,-0.4999999999999997,-0.8660254037844388,4,0,0.5147058823529411,0.4558823529411765,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47457627118644063,0.5932203389830508,0.4600484261501211,0.35593220338983056,0.35108958837772397,0.5632333767926988,0.5802115743621655,0.29349469540324385,0.0,0.0,0.33712660028449504,0.4,0.5562130177514792,0.0,0
2025-01-24 15:00:00+00:00,0.4261501210653753,-0.7071067811865471,-0.7071067811865479,4,0,0.5147058823529411,0.5147058823529411,0.5441176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019370460048426,0.5932203389830508,0.4915254237288136,0.3922518159806295,0.41888619854721554,0.5332464146023468,0.5819539514623522,0.28447034785923986,0.0,0.0,0.3413940256045519,0.5818181818181818,0.5414201183431953,0.0,0
2025-01-24 16:00:00+00:00,0.47215496368038745,-0.8660254037844385,-0.5000000000000004,4,0,0.47058823529411764,0.5147058823529411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261501210653753,0.5883777239709443,0.49878934624697335,0.44794188861985473,0.4915254237288136,0.5123859191655801,0.5831985065339141,0.281912778030985,0.0,0.0,0.3413940256045519,0.6227272727272728,0.5295857988165681,0.0,0
2025-01-24 17:00:00+00:00,0.4552058111380145,-0.9659258262890683,-0.25881904510252063,4,0,0.47058823529411764,0.47058823529411764,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47215496368038745,0.5786924939467313,0.5084745762711864,0.4358353510895884,0.486682808716707,0.49022164276401564,0.5841941505911636,0.2788359653055192,0.0,0.0,0.3428165007112375,0.5045454545454545,0.5236686390532544,0.0,0
2025-01-24 18:00:00+00:00,0.43825665859564167,-1.0,-1.8369701987210297e-16,4,0,0.4852941176470589,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552058111380145,0.5472154963680388,0.5278450363196125,0.41888619854721554,0.4794188861985472,0.4706649282920469,0.5851897946484131,0.27454062377238936,0.0,0.0,0.34850640113798004,0.5045454545454545,0.5236686390532544,0.0,0
2025-01-24 19:00:00+00:00,0.47215496368038745,-0.9659258262890684,0.2588190451025203,4,0,0.4558823529411765,0.4852941176470589,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43825665859564167,0.47457627118644063,0.5883777239709443,0.450363196125908,0.5278450363196125,0.47023033463711433,0.5863098942128189,0.2720525977296109,0.0,0.0,0.35704125177809376,0.6,0.5266272189349113,0.0,0
2025-01-24 20:00:00+00:00,0.47699757869249393,-0.8660254037844386,0.5000000000000001,4,0,0.4558823529411765,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47215496368038745,0.4019370460048426,0.5932203389830508,0.4624697336561743,0.513317191283293,0.4837027379400261,0.587056627255756,0.2707737353263921,0.0,0.0,0.3669985775248933,0.5454545454545454,0.5177514792899408,0.0,0
2025-01-24 21:00:00+00:00,0.46973365617433416,-0.7071067811865477,0.7071067811865474,4,0,0.47058823529411764,0.4558823529411765,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47699757869249393,0.4261501210653753,0.5932203389830508,0.46731234866828086,0.5012106537530266,0.4915254237288135,0.5871810827629123,0.2705467469942772,0.0,0.0,0.3783783783783784,0.5227272727272727,0.5029585798816568,0.0,0
2025-01-24 22:00:00+00:00,0.486682808716707,-0.5000000000000004,0.8660254037844384,4,0,0.4558823529411765,0.47058823529411764,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46973365617433416,0.47215496368038745,0.5883777239709443,0.47457627118644063,0.4915254237288136,0.4941329856584094,0.5878033602986932,0.26991093570976027,0.0,0.0,0.3883357041251777,0.5681818181818182,0.514792899408284,0.0,0
2025-01-24 23:00:00+00:00,0.46973365617433416,-0.25881904510252157,0.9659258262890681,4,0,0.4558823529411765,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486682808716707,0.4552058111380145,0.5786924939467313,0.46731234866828086,0.47699757869249393,0.4967405475880052,0.5879278158058494,0.2696780728601076,0.0,0.0,0.39829302987197723,0.5045454545454545,0.5029585798816568,0.0,0
2025-01-25 00:00:00+00:00,0.4600484261501211,0.0,1.0,5,1,0.47058823529411764,0.4558823529411765,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46973365617433416,0.43825665859564167,0.5472154963680388,0.4624697336561743,0.486682808716707,0.5006518904823989,0.5878033602986932,0.2699726556982796,0.0,0.0,0.40682788051209096,0.5181818181818182,0.4970414201183432,0.0,0
2025-01-25 01:00:00+00:00,0.486682808716707,0.25881904510252074,0.9659258262890683,5,1,0.4558823529411765,0.47058823529411764,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600484261501211,0.47215496368038745,0.47457627118644063,0.42130750605326883,0.513317191283293,0.5032594524119948,0.5911636589919104,0.25986702131743133,0.0,0.0,0.40682788051209096,0.5863636363636364,0.5798816568047337,0.0,0
2025-01-25 02:00:00+00:00,0.4915254237288136,0.49999999999999994,0.8660254037844387,5,1,0.4558823529411765,0.4558823529411765,0.4852941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486682808716707,0.47699757869249393,0.4019370460048426,0.4600484261501211,0.5157384987893462,0.5058670143415905,0.5927815805849409,0.2571615355917698,0.0,0.0,0.4011379800853484,0.5454545454545454,0.5384615384615384,0.0,0
2025-01-25 03:00:00+00:00,0.5060532687651331,0.7071067811865476,0.7071067811865476,5,1,0.4411764705882353,0.4558823529411765,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,0.46973365617433416,0.4261501210653753,0.4915254237288136,0.5012106537530266,0.5123859191655801,0.5935283136278781,0.2570859392836236,0.0,0.0,0.39402560455192026,0.5636363636363636,0.5177514792899408,0.0,1
2025-01-25 04:00:00+00:00,0.513317191283293,0.8660254037844386,0.5000000000000001,5,1,0.4411764705882353,0.4411764705882353,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060532687651331,0.486682808716707,0.47215496368038745,0.49878934624697335,0.5254237288135594,0.5171664493698391,0.5942750466708152,0.2573666136401885,0.0,0.0,0.3911806543385491,0.55,0.5177514792899408,0.0,1
2025-01-25 05:00:00+00:00,0.5326876513317191,0.9659258262890683,0.25881904510252074,5,1,0.42647058823529416,0.4411764705882353,0.4558823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513317191283293,0.46973365617433416,0.4552058111380145,0.5084745762711864,0.5351089588377724,0.5284658843980877,0.5955196017423771,0.25905141970905216,0.0,0.0,0.3869132290184921,0.5727272727272728,0.5295857988165681,0.0,1
2025-01-25 06:00:00+00:00,0.559322033898305,1.0,6.123233995736766e-17,5,1,0.3970588235294118,0.42647058823529416,0.42647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326876513317191,0.4600484261501211,0.43825665859564167,0.5278450363196125,0.5375302663438256,0.5462842242503259,0.5971375233354075,0.2637067926982997,0.0,0.0,0.3783783783783784,0.5863636363636364,0.5384615384615384,0.0,1
2025-01-25 07:00:00+00:00,0.5326876513317191,0.9659258262890683,-0.25881904510252063,5,1,0.4117647058823529,0.3970588235294118,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559322033898305,0.486682808716707,0.47215496368038745,0.5883777239709443,0.576271186440678,0.5545415036940461,0.5942750466708152,0.2517819092850027,0.0,0.0,0.3741109530583214,0.4863636363636364,0.4319526627218935,0.0,1
2025-01-25 08:00:00+00:00,0.5641646489104116,0.8660254037844387,-0.4999999999999998,5,1,0.38235294117647056,0.4117647058823529,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326876513317191,0.4915254237288136,0.47699757869249393,0.5932203389830508,0.5932203389830508,0.5675793133420252,0.5927815805849409,0.2430845298913574,0.0,0.0,0.3669985775248933,0.5954545454545455,0.46449704142011833,0.0,1
2025-01-25 09:00:00+00:00,0.559322033898305,0.7071067811865476,-0.7071067811865475,5,1,0.38235294117647056,0.38235294117647056,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641646489104116,0.5060532687651331,0.46973365617433416,0.5932203389830508,0.585956416464891,0.5771403737505432,0.5910392034847541,0.23267999167541756,0.0,0.0,0.35846372688477957,0.5272727272727273,0.45857988165680474,0.0,1
2025-01-25 10:00:00+00:00,0.5786924939467313,0.49999999999999994,-0.8660254037844387,5,1,0.36764705882352944,0.38235294117647056,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559322033898305,0.513317191283293,0.486682808716707,0.5883777239709443,0.5617433414043583,0.5888744024337245,0.5905413814561294,0.22929394693404465,0.0,0.0,0.3499288762446656,0.5727272727272728,0.4881656804733728,0.0,1
2025-01-25 11:00:00+00:00,0.5714285714285714,0.258819045102521,-0.9659258262890682,5,1,0.38235294117647056,0.36764705882352944,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786924939467313,0.5326876513317191,0.46973365617433416,0.5786924939467313,0.5544794188861986,0.5958279009126467,0.5901680149346609,0.22696757920875613,0.0,0.0,0.3428165007112375,0.5227272727272727,0.4911242603550296,0.0,1
